dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.669041,10.740657,15.810000,3.000000,0.000000,0.000000,0.706306
0.020000,12.714793,10.779474,15.870000,3.000000,0.000000,0.000000,0.700829
0.020000,12.760759,10.818037,15.930000,3.000000,0.000000,0.000000,0.695254
0.020000,12.806941,10.856341,15.990000,3.000000,0.000000,0.000000,0.689581
0.020000,12.853341,10.894381,16.050000,3.000000,0.000000,0.000000,0.683808
0.020000,12.899962,10.932150,16.110000,3.000000,0.000000,0.000000,0.677938
0.020000,12.946806,10.969641,16.170000,3.000000,0.000000,0.000000,0.671969
0.020000,12.993875,11.006851,16.230000,3.000000,0.000000,0.000000,0.665902
0.020000,13.041170,11.043772,16.290000,3.000000,0.000000,0.000000,0.659738
0.020000,13.088694,11.080398,16.350000,3.000000,0.000000,0.000000,0.653476
0.020000,13.136448,11.116724,16.410000,3.000000,0.000000,0.000000,0.647117
0.020000,13.184433,11.152743,16.470000,3.000000,0.000000,0.000000,0.640662
0.020000,13.232652,11.188449,16.530000,3.000000,0.000000,0.000000,0.634111
0.020000,13.281105,11.223836,16.590000,3.000000,0.000000,0.000000,0.627465
0.020000,13.329795,11.258898,16.650000,3.000000,0.000000,0.000000,0.620724
0.020000,13.378721,11.293629,16.710000,3.000000,0.000000,0.000000,0.613889
0.020000,13.427885,11.328022,16.770000,3.000000,0.000000,0.000000,0.606961
0.020000,13.477287,11.362072,16.830000,3.000000,0.000000,0.000000,0.599941
0.020000,13.526929,11.395771,16.890000,3.000000,0.000000,0.000000,0.592830
0.020000,13.576811,11.429115,16.950000,3.000000,0.000000,0.000000,0.585629
0.020000,13.626933,11.462096,17.010000,3.000000,0.000000,0.000000,0.578339
0.020000,13.677295,11.494709,17.070000,3.000000,0.000000,0.000000,0.570963
0.020000,13.727899,11.526947,17.130000,3.000000,0.000000,0.000000,0.563500
0.020000,13.778742,11.558804,17.190000,3.000000,0.000000,0.000000,0.555952
0.020000,13.829826,11.590275,17.250000,3.000000,0.000000,0.000000,0.548321
0.020000,13.881150,11.621353,17.310000,3.000000,0.000000,0.000000,0.540610
0.020000,13.932714,11.652032,17.370000,3.000000,0.000000,0.000000,0.532818
0.020000,13.984515,11.682307,17.430000,3.000000,0.000000,0.000000,0.524949
0.020000,14.036555,11.712170,17.490000,3.000000,0.000000,0.000000,0.517004
0.020000,14.088831,11.741618,17.550000,3.000000,0.000000,0.000000,0.508985
0.020000,14.141343,11.770644,17.610000,3.000000,0.000000,0.000000,0.500895
0.020000,14.194089,11.799241,17.670000,3.000000,0.000000,0.000000,0.492735
0.020000,14.247068,11.827406,17.730000,3.000000,0.000000,0.000000,0.484508
0.020000,14.300277,11.855132,17.790000,3.000000,0.000000,0.000000,0.476216
0.020000,14.353715,11.882415,17.850000,3.000000,0.000000,0.000000,0.467862
0.020000,14.407381,11.909248,17.910000,3.000000,0.000000,0.000000,0.459448
0.020000,14.461270,11.935628,17.970000,3.000000,0.000000,0.000000,0.450977
0.020000,14.515382,11.961548,18.030000,3.000000,0.000000,0.000000,0.442452
0.020000,14.569714,11.987005,18.090000,3.000000,0.000000,0.000000,0.433875
0.020000,14.624262,12.011993,18.150000,3.000000,0.000000,0.000000,0.425250
0.020000,14.679025,12.036509,18.210000,3.000000,0.000000,0.000000,0.416579
0.020000,14.733999,12.060548,18.270000,3.000000,0.000000,0.000000,0.407865
0.020000,14.789180,12.084106,18.330000,3.000000,0.000000,0.000000,0.399111
0.020000,14.844566,12.107179,18.390000,3.000000,0.000000,0.000000,0.390321
0.020000,14.900154,12.129763,18.450000,3.000000,0.000000,0.000000,0.381497
0.020000,14.955938,12.151855,18.510000,3.000000,0.000000,0.000000,0.372642
