dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.965808,17.303416,2.871245,3.387870,1.998744,0.000000,0.027117
0.010000,2.999774,17.304335,2.905224,3.407858,1.998744,0.000000,0.026972
0.010000,3.033940,17.305254,2.939402,3.427845,1.998744,0.000000,0.026816
0.010000,3.068307,17.306173,2.973781,3.447833,1.998744,-0.000000,0.026647
0.010000,3.102873,17.307091,3.008359,3.467820,1.998744,0.000000,0.026467
0.010000,3.137639,17.308008,3.043137,3.487807,1.998744,0.000000,0.026273
0.010000,3.172605,17.308924,3.078115,3.507795,1.998744,0.000000,0.026067
0.010000,3.207771,17.309837,3.113293,3.527782,1.998744,0.000000,0.025848
0.010000,3.243137,17.310747,3.148671,3.547770,1.998744,-0.000000,0.025616
0.010000,3.278703,17.311654,3.184248,3.567757,1.998744,0.000000,0.025371
0.010000,3.314469,17.312557,3.220026,3.587745,1.998744,-0.000000,0.025112
0.010000,3.350435,17.313455,3.256003,3.607732,1.998744,0.000000,0.024840
0.010000,3.386601,17.314349,3.292180,3.627720,1.998744,0.000000,0.024554
0.010000,3.422968,17.315237,3.328558,3.647707,1.998744,-0.000000,0.024253
0.010000,3.459534,17.316118,3.365135,3.667694,1.998744,0.000000,0.023938
0.010000,3.496301,17.316992,3.401911,3.687682,1.998744,-0.000000,0.023609
0.010000,3.533267,17.317859,3.438888,3.707669,1.998744,0.000000,0.023265
0.010000,3.570434,17.318717,3.476065,3.727657,1.998744,0.000000,0.022906
0.010000,3.607801,17.319566,3.513441,3.747644,1.998744,-0.000000,0.022532
0.010000,3.645368,17.320405,3.551018,3.767632,1.998744,0.000000,0.022142
0.010000,3.683135,17.321234,3.588794,3.787619,1.998744,-0.000000,0.021737
0.010000,3.721102,17.322052,3.626770,3.807606,1.998744,0.000000,0.021316
0.010000,3.759270,17.322857,3.664946,3.827594,1.998744,0.000000,0.020879
0.010000,3.797637,17.323650,3.703322,3.847581,1.998744,0.000000,0.020425
0.010000,3.836205,17.324428,3.741898,3.867569,1.998744,-0.000000,0.019955
0.010000,3.874973,17.325193,3.780673,3.887556,1.998744,-0.000000,0.019469
0.010000,3.913942,17.325942,3.819649,3.907544,1.998744,0.000000,0.018965
0.010000,3.953110,17.326675,3.858824,3.927531,1.998744,0.000000,0.018444
0.010000,3.992479,17.327390,3.898200,3.947519,1.998744,0.000000,0.017906
0.010000,4.032048,17.328088,3.937775,3.967506,1.998744,-0.000000,0.017350
0.010000,4.071817,17.328767,3.977550,3.987493,1.998744,-0.000000,0.016776
0.010000,4.111787,17.329425,4.017525,4.007481,1.998744,0.000000,0.016184
0.010000,4.151956,17.330063,4.057699,4.027468,1.998744,-0.000000,0.015574
0.010000,4.192326,17.330679,4.098074,4.047456,1.998744,0.000000,0.014945
0.010000,4.232896,17.331273,4.138648,4.067443,1.998744,0.000000,0.014297
0.010000,4.273667,17.331842,4.179423,4.087431,1.998744,-0.000000,0.013630
0.010000,4.314637,17.332387,4.220397,4.107418,1.998744,0.000000,0.012944
0.010000,4.355808,17.332905,4.261571,4.127405,1.998744,0.000000,0.012238
0.010000,4.397179,17.333396,4.302945,4.147393,1.998744,0.000000,0.011512
0.010000,4.438751,17.333860,4.344519,4.167380,1.998744,0.000000,0.010767
0.010000,4.480522,17.334293,4.386293,4.187368,1.998744,-0.000000,0.010001
0.010000,4.522494,17.334697,4.428266,4.207355,1.998744,0.000000,0.009214
0.010000,4.564666,17.335068,4.470440,4.227343,1.998744,-0.000000,0.008407
0.010000,4.607038,17.335407,4.512813,4.247330,1.998744,0.000000,0.007578
0.010000,4.649610,17.335712,4.555386,4.267317,1.998744,0.000000,0.006728
0.010000,4.692382,17.335981,4.598160,4.287305,1.998744,-0.000000,0.005857
0.010000,4.735354,17.336213,4.641132,4.307292,1.998744,0.000000,0.004964
0.010000,4.778527,17.336408,4.684305,4.327280,1.998744,0.000000,0.004048
0.010000,4.821899,17.336563,4.727678,4.347267,1.998744,0.000000,0.003111
0.010000,4.865472,17.336678,4.771251,4.367255,1.998744,0.000000,0.002150
0.010000,4.909244,17.336751,4.815023,4.387242,1.998744,-0.000000,0.001167
0.010000,4.953216,17.336780,4.858996,4.407230,1.998744,0.000000,0.000160
0.010000,4.997389,17.336764,4.903168,4.427217,1.998744,-0.000000,6.282316
0.010000,5.041761,17.336702,4.947540,4.447204,1.998744,0.000000,6.281262
0.010000,5.086333,17.336593,4.992112,4.467192,1.998744,0.000000,6.280185
0.010000,5.131104,17.336434,5.036884,4.487179,1.998744,-0.000000,6.279083
0.010000,5.176075,17.336224,5.081855,4.507167,1.998744,0.000000,6.277957
0.010000,5.221246,17.335962,5.127027,4.527154,1.998744,0.000000,6.276806
0.010000,5.266617,17.335646,5.172399,4.547142,1.998744,0.000000,6.275629
0.010000,5.312186,17.335274,5.217970,4.567129,1.998744,0.000000,6.274428
0.010000,5.357956,17.334845,5.263741,4.587116,1.998744,0.000000,6.273201
0.010000,5.403924,17.334358,5.309712,4.607104,1.998744,-0.000000,6.271948
0.010000,5.450092,17.333809,5.355883,4.627091,1.998744,0.000000,6.270669
0.010000,5.496459,17.333199,5.402254,4.647079,1.998744,0.000000,6.269363
0.010000,5.543025,17.332524,5.448825,4.667066,1.998744,0.000000,6.268031
0.010000,5.589789,17.331784,5.495595,4.687054,1.998744,0.000000,6.266671
0.010000,5.636753,17.330976,5.542566,4.707041,1.998744,-0.000000,6.265285
0.010000,5.683915,17.330098,5.589736,4.727029,1.998744,0.000000,6.263870
0.010000,5.731276,17.329149,5.637106,4.747016,1.998744,0.000000,6.262428
0.010000,5.778835,17.328127,5.684677,4.767003,1.998744,0.000000,6.260958
0.010000,5.826592,17.327029,5.732446,4.786991,1.998744,0.000000,6.259459
0.010000,5.874548,17.325855,5.780416,4.806978,1.998744,-0.000000,6.257932
0.010000,5.922701,17.324601,5.828586,4.826966,1.998744,0.000000,6.256376
0.010000,5.971052,17.323266,5.876956,4.846953,1.998744,0.000000,6.254790
0.010000,6.019601,17.321848,5.925525,4.866941,1.998744,0.000000,6.253174
0.010000,6.068347,17.320345,5.974294,4.886928,1.998744,0.000000,6.251529
0.010000,6.117290,17.318754,6.023264,4.906915,1.998744,-0.000000,6.249854
0.010000,6.166431,17.317074,6.072433,4.926903,1.998744,0.000000,6.248148
0.010000,6.215768,17.315301,6.121802,4.946890,1.998744,0.000000,6.246411
0.010000,6.265302,17.313435,6.171371,4.966878,1.998744,0.000000,6.244643
0.010000,6.315032,17.311473,6.221139,4.986865,1.998744,0.000000,6.242844
0.010000,6.364958,17.309412,6.271108,5.006853,1.998744,-0.000000,6.241013
0.010000,6.415080,17.307251,6.321276,5.026840,1.998744,0.000000,6.239151
0.010000,6.465397,17.304986,6.371645,5.046827,1.998744,0.000000,6.237256
0.010000,6.515910,17.302615,6.422213,5.066815,1.998744,0.000000,6.235329
0.010000,6.566617,17.300137,6.472981,5.086802,1.998744,0.000000,6.233368
0.010000,6.617519,17.297548,6.523949,5.106790,1.998744,-0.000000,6.231375
0.010000,6.668616,17.294847,6.575117,5.126777,1.998744,0.000000,6.229348
0.010000,6.719906,17.292030,6.626484,5.146765,1.998744,0.000000,6.227288
0.010000,6.771390,17.289095,6.678052,5.166752,1.998744,0.000000,6.225194
0.010000,6.823067,17.286040,6.729820,5.186740,1.998744,0.000000,6.223065
0.010000,6.874937,17.282862,6.781787,5.206727,1.998744,-0.000000,6.220902
0.010000,6.927000,17.279558,6.833954,5.226714,1.998744,0.000000,6.218704
0.010000,6.979254,17.276125,6.886321,5.246702,1.998744,0.000000,6.216471
0.010000,7.031700,17.272561,6.938888,5.266689,1.998744,0.000000,6.214203
0.010000,7.084337,17.268864,6.991655,5.286677,1.998744,0.000000,6.211899
0.010000,7.137165,17.265029,7.044622,5.306664,1.998744,-0.000000,6.209559
0.010000,7.190183,17.261056,7.097788,5.326652,1.998744,0.000000,6.207183
0.010000,7.243390,17.256939,7.151155,5.346639,1.998744,0.000000,6.204771
0.010000,7.296787,17.252678,7.204721,5.366626,1.998744,0.000000,6.202321
0.010000,7.350372,17.248269,7.258487,5.386614,1.998744,0.000000,6.199835
0.010000,7.404145,17.243708,7.312453,5.406601,1.998744,-0.000000,6.197311
0.010000,7.458105,17.238993,7.366619,5.426589,1.998744,0.000000,6.194750
0.010000,7.512253,17.234121,7.420985,5.446576,1.998744,-0.000000,6.192152
0.010000,7.566586,17.229089,7.475551,5.466564,1.998744,0.000000,6.189515
0.010000,7.621104,17.223894,7.530316,5.486551,1.998744,0.000000,6.186840
0.010000,7.675808,17.218533,7.585282,5.506538,1.998744,-0.000000,6.184126
0.010000,7.730695,17.213002,7.640447,5.526526,1.998744,0.000000,6.181374
0.010000,7.785765,17.207298,7.695812,5.546513,1.998744,0.000000,6.178582
0.010000,7.841019,17.201418,7.751377,5.566501,1.998744,0.000000,6.175752
0.010000,7.896453,17.195359,7.807142,5.586488,1.998744,0.000000,6.172882
0.010000,7.952069,17.189118,7.863107,5.606476,1.998744,-0.000000,6.169972
0.010000,8.007865,17.182691,7.919272,5.626463,1.998744,0.000000,6.167023
0.010000,8.063840,17.176074,7.975636,5.646451,1.998744,-0.000000,6.164033
0.010000,8.119993,17.169266,8.032201,5.666438,1.998744,0.000000,6.161003
0.010000,8.176323,17.162261,8.088965,5.686425,1.998744,0.000000,6.157933
0.010000,8.232830,17.155057,8.145929,5.706413,1.998744,0.000000,6.154822
0.010000,8.289512,17.147650,8.203093,5.726400,1.998744,-0.000000,6.151670
0.010000,8.346369,17.140037,8.260457,5.746388,1.998744,0.000000,6.148478
0.010000,8.403398,17.132214,8.318021,5.766375,1.998744,0.000000,6.145244
0.010000,8.460600,17.124178,8.375785,5.786363,1.998744,0.000000,6.141969
0.010000,8.517973,17.115924,8.433748,5.806350,1.998744,-0.000000,6.138652
0.010000,8.575516,17.107451,8.491912,5.826337,1.998744,0.000000,6.135294
0.010000,8.633227,17.098753,8.550275,5.846325,1.998744,-0.000000,6.131894
0.010000,8.691106,17.089827,8.608838,5.866312,1.998744,0.000000,6.128452
0.010000,8.749152,17.080670,8.667601,5.886300,1.998744,0.000000,6.124969
0.010000,8.807362,17.071277,8.726564,5.906287,1.998744,0.000000,6.121443
0.010000,8.865735,17.061646,8.785727,5.926275,1.998744,-0.000000,6.117876
0.010000,8.924271,17.051772,8.845090,5.946262,1.998744,0.000000,6.114266
0.010000,8.982967,17.041651,8.904652,5.966250,1.998744,0.000000,6.110614
0.010000,9.041823,17.031280,8.964415,5.986237,1.998744,0.000000,6.106919
0.010000,9.100836,17.020655,9.024377,6.006224,1.998744,-0.000000,6.103183
0.010000,9.159948,17.009784,9.084481,6.014481,0.825614,-117.312943,6.099408
0.010000,9.219002,16.998691,9.144567,6.002749,-1.173129,-199.874355,6.095604
0.010000,9.277856,16.987403,9.204494,5.982762,-1.998744,-82.561412,6.091781
0.010000,9.336471,16.975928,9.264222,5.962774,-1.998744,-0.000000,6.087942
0.010000,9.394846,16.964267,9.323750,5.942787,-1.998744,0.000000,6.084088
0.010000,9.452979,16.952421,9.383078,5.922799,-1.998744,0.000000,6.080219
0.010000,9.510870,16.940390,9.442206,5.902812,-1.998744,0.000000,6.076337
0.010000,9.568518,16.928175,9.501134,5.882825,-1.998744,-0.000000,6.072440
0.010000,9.625923,16.915778,9.559862,5.862837,-1.998744,0.000000,6.068531
0.010000,9.683084,16.903199,9.618391,5.842850,-1.998744,0.000000,6.064609
0.010000,9.740000,16.890439,9.676719,5.822862,-1.998744,0.000000,6.060676
0.010000,9.796670,16.877499,9.734848,5.802875,-1.998744,-0.000000,6.056731
0.010000,9.853094,16.864381,9.792777,5.782887,-1.998744,0.000000,6.052776
0.010000,9.909271,16.851086,9.850506,5.762900,-1.998744,-0.000000,6.048811
0.010000,9.965200,16.837615,9.908035,5.742913,-1.998744,0.000000,6.044837
0.010000,10.020882,16.823969,9.965364,5.722925,-1.998744,0.000000,6.040854
0.010000,10.076314,16.810149,10.022493,5.702938,-1.998744,0.000000,6.036863
0.010000,10.131498,16.796157,10.079423,5.682950,-1.998744,-0.000000,6.032864
0.010000,10.186431,16.781995,10.136152,5.662963,-1.998744,0.000000,6.028858
0.010000,10.241113,16.767662,10.192682,5.642975,-1.998744,0.000000,6.024846
0.010000,10.295545,16.753162,10.249012,5.622988,-1.998744,0.000000,6.020828
0.010000,10.349725,16.738496,10.305142,5.603001,-1.998744,-0.000000,6.016805
0.010000,10.403652,16.723664,10.361072,5.583013,-1.998744,0.000000,6.012777
0.010000,10.457327,16.708669,10.416802,5.563026,-1.998744,-0.000000,6.008746
0.010000,10.510749,16.693512,10.472332,5.543038,-1.998744,0.000000,6.004710
0.010000,10.563917,16.678195,10.527663,5.523051,-1.998744,0.000000,6.000672
0.010000,10.616831,16.662719,10.582793,5.503063,-1.998744,0.000000,5.996632
0.010000,10.669490,16.647087,10.637724,5.483076,-1.998744,-0.000000,5.992590
0.010000,10.721894,16.631300,10.692455,5.463088,-1.998744,0.000000,5.988546
0.010000,10.774043,16.615359,10.746986,5.443101,-1.998744,0.000000,5.984502
0.010000,10.825937,16.599266,10.801317,5.423114,-1.998744,0.000000,5.980458
0.010000,10.877573,16.583024,10.855448,5.403126,-1.998744,-0.000000,5.976415
0.010000,10.928954,16.566634,10.909379,5.383139,-1.998744,0.000000,5.972372
0.010000,10.980077,16.550098,10.963111,5.363151,-1.998744,-0.000000,5.968331
0.010000,11.030944,16.533418,11.016642,5.343164,-1.998744,0.000000,5.964292
