dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,11.352674,11.703345,6.833621,5.226460,1.998646,0.000000,0.095931
0.010000,11.404732,11.708437,6.885928,5.234833,0.837325,-116.132117,0.099037
0.010000,11.456759,11.713686,6.938218,5.223220,-1.161321,-199.864629,0.102084
0.010000,11.508611,11.719076,6.990350,5.203234,-1.998646,-83.732512,0.105064
0.010000,11.560249,11.724598,7.042283,5.183247,-1.998646,0.000000,0.107976
0.010000,11.611673,11.730247,7.094015,5.163261,-1.998646,0.000000,0.110820
0.010000,11.662881,11.736017,7.145548,5.143274,-1.998646,0.000000,0.113596
0.010000,11.713875,11.741905,7.196881,5.123288,-1.998646,-0.000000,0.116305
0.010000,11.764655,11.747906,7.248014,5.103301,-1.998646,0.000000,0.118947
0.010000,11.815220,11.754015,7.298947,5.083315,-1.998646,-0.000000,0.121524
0.010000,11.865571,11.760229,7.349680,5.063328,-1.998646,0.000000,0.124035
0.010000,11.915709,11.766542,7.400214,5.043342,-1.998646,-0.000000,0.126482
0.010000,11.965632,11.772951,7.450547,5.023355,-1.998646,0.000000,0.128865
0.010000,12.015343,11.779452,7.500681,5.003369,-1.998646,0.000000,0.131184
0.010000,12.064840,11.786040,7.550614,4.983383,-1.998646,0.000000,0.133441
0.010000,12.114125,11.792711,7.600348,4.963396,-1.998646,-0.000000,0.135635
0.010000,12.163196,11.799461,7.649882,4.943410,-1.998646,0.000000,0.137768
0.010000,12.212056,11.806287,7.699216,4.923423,-1.998646,0.000000,0.139840
0.010000,12.260704,11.813185,7.748351,4.903437,-1.998646,-0.000000,0.141852
0.010000,12.309140,11.820151,7.797285,4.883450,-1.998646,0.000000,0.143804
0.010000,12.357365,11.827181,7.846020,4.863464,-1.998646,-0.000000,0.145697
0.010000,12.405379,11.834271,7.894554,4.843477,-1.998646,0.000000,0.147532
0.010000,12.453182,11.841419,7.942889,4.823491,-1.998646,-0.000000,0.149308
0.010000,12.500775,11.848620,7.991024,4.803504,-1.998646,0.000000,0.151028
0.010000,12.548159,11.855872,8.038959,4.783518,-1.998646,0.000000,0.152692
0.010000,12.595333,11.863171,8.086695,4.763531,-1.998646,0.000000,0.154299
0.010000,12.642298,11.870513,8.134230,4.743545,-1.998646,0.000000,0.155851
0.010000,12.689054,11.877896,8.181566,4.723559,-1.998646,-0.000000,0.157349
0.010000,12.735602,11.885315,8.228701,4.703572,-1.998646,0.000000,0.158792
0.010000,12.781942,11.892770,8.275637,4.683586,-1.998646,-0.000000,0.160182
0.010000,12.828075,11.900255,8.322373,4.663599,-1.998646,0.000000,0.161520
0.010000,12.874000,11.907768,8.368909,4.643613,-1.998646,-0.000000,0.162805
0.010000,12.919719,11.915307,8.415245,4.623626,-1.998646,0.000000,0.164039
0.010000,12.965231,11.922869,8.461381,4.603640,-1.998646,0.000000,0.165222
0.010000,13.010538,11.930450,8.507318,4.583653,-1.998646,-0.000000,0.166354
0.010000,13.055639,11.938048,8.553055,4.563667,-1.998646,0.000000,0.167437
0.010000,13.100535,11.945660,8.598591,4.543680,-1.998646,0.000000,0.168471
0.010000,13.145226,11.953284,8.643928,4.523694,-1.998646,0.000000,0.169457
0.010000,13.189713,11.960917,8.689065,4.503707,-1.998646,-0.000000,0.170394
0.010000,13.233996,11.968557,8.734002,4.483721,-1.998646,0.000000,0.171284
0.010000,13.278075,11.976201,8.778740,4.463734,-1.998646,-0.000000,0.172128
0.010000,13.321952,11.983847,8.823277,4.443748,-1.998646,0.000000,0.172925
0.010000,13.365625,11.991493,8.867615,4.423762,-1.998646,0.000000,0.173677
0.010000,13.409096,11.999136,8.911752,4.403775,-1.998646,-0.000000,0.174384
0.010000,13.452365,12.006773,8.955690,4.383789,-1.998646,0.000000,0.175046
0.010000,13.495432,12.014404,8.999428,4.363802,-1.998646,0.000000,0.175665
0.010000,13.538298,12.022025,9.042966,4.343816,-1.998646,0.000000,0.176240
0.010000,13.580963,12.029635,9.086304,4.323829,-1.998646,-0.000000,0.176773
0.010000,13.623427,12.037232,9.129443,4.303843,-1.998646,0.000000,0.177264
0.010000,13.665691,12.044813,9.172381,4.283856,-1.998646,-0.000000,0.177713
0.010000,13.707755,12.052377,9.215120,4.263870,-1.998646,0.000000,0.178122
0.010000,13.749619,12.059922,9.257659,4.243883,-1.998646,0.000000,0.178489
0.010000,13.791284,12.067446,9.299997,4.223897,-1.998646,-0.000000,0.178817
0.010000,13.832750,12.074947,9.342137,4.203910,-1.998646,0.000000,0.179106
0.010000,13.874017,12.082424,9.384076,4.183924,-1.998646,-0.000000,0.179356
0.010000,13.915086,12.089875,9.425815,4.163938,-1.998646,0.000000,0.179567
0.010000,13.955957,12.097297,9.467354,4.143951,-1.998646,0.000000,0.179741
0.010000,13.996630,12.104691,9.508694,4.123965,-1.998646,0.000000,0.179878
0.010000,14.037106,12.112053,9.549834,4.103978,-1.998646,-0.000000,0.179978
0.010000,14.077384,12.119383,9.590774,4.083992,-1.998646,0.000000,0.180042
0.010000,14.117466,12.126679,9.631514,4.064005,-1.998646,0.000000,0.180071
0.010000,14.157350,12.133940,9.672054,4.044019,-1.998646,-0.000000,0.180064
0.010000,14.197038,12.141164,9.712394,4.024032,-1.998646,0.000000,0.180023
0.010000,14.236530,12.148350,9.752534,4.004046,-1.998646,-0.000000,0.179947
0.010000,14.275826,12.155496,9.792475,3.984059,-1.998646,0.000000,0.179838
0.010000,14.314927,12.162602,9.832216,3.964073,-1.998646,-0.000000,0.179697
0.010000,14.353831,12.169666,9.871756,3.944086,-1.998646,0.000000,0.179522
0.010000,14.392541,12.176687,9.911097,3.924100,-1.998646,0.000000,0.179316
0.010000,14.431055,12.183663,9.950238,3.904114,-1.998646,-0.000000,0.179078
0.010000,14.469374,12.190594,9.989180,3.884127,-1.998646,0.000000,0.178809
0.010000,14.507499,12.197479,10.027921,3.864141,-1.998646,-0.000000,0.178509
0.010000,14.545429,12.204317,10.066462,3.844154,-1.998646,0.000000,0.178179
0.010000,14.583165,12.211105,10.104804,3.824168,-1.998646,-0.000000,0.177820
0.010000,14.620707,12.217845,10.142946,3.804181,-1.998646,0.000000,0.177432
0.010000,14.658054,12.224534,10.180888,3.784195,-1.998646,-0.000000,0.177015
0.010000,14.695208,12.231172,10.218630,3.764208,-1.998646,0.000000,0.176570
0.010000,14.732168,12.237758,10.256172,3.744222,-1.998646,0.000000,0.176097
0.010000,14.768934,12.244291,10.293514,3.724235,-1.998646,-0.000000,0.175597
0.010000,14.805507,12.250770,10.330656,3.704249,-1.998646,0.000000,0.175070
0.010000,14.841887,12.257194,10.367599,3.684262,-1.998646,-0.000000,0.174517
