dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,9.384161,9.141141,9.130445,6.428927,2.488728,-0.288580,0.276777
0.010000,9.446196,9.158941,9.194983,6.453783,2.485520,-0.320810,0.282112
0.010000,9.508372,9.177144,9.259769,6.478603,2.482015,-0.350435,0.287500
0.010000,9.570686,9.195754,9.324803,6.503385,2.478211,-0.380381,0.292941
0.010000,9.633135,9.214777,9.390084,6.528126,2.474105,-0.410614,0.298434
0.010000,9.695713,9.234217,9.455612,6.552821,2.469473,-0.463272,0.303979
0.010000,9.758416,9.254080,9.521387,6.577459,2.463830,-0.564283,0.309575
0.010000,9.821242,9.274371,9.587407,6.602054,2.459539,-0.429112,0.315222
0.010000,9.884184,9.295094,9.653673,6.626596,2.454167,-0.537150,0.320919
0.010000,9.947150,9.316226,9.720091,6.641757,1.516093,-93.807384,0.326658
0.010000,10.009946,9.337702,9.786458,6.636680,-0.507751,-202.384452,0.332420
0.010000,10.072451,9.359483,9.852649,6.619148,-1.753129,-124.537783,0.338193
0.010000,10.134649,9.381560,9.918649,6.599990,-1.915777,-16.264841,0.343974
0.010000,10.196537,9.403932,9.984456,6.580717,-1.927333,-1.155592,0.349763
0.010000,10.258112,9.426594,10.050069,6.561329,-1.938808,-1.147428,0.355559
0.010000,10.319372,9.449545,10.115488,6.541827,-1.950181,-1.137383,0.361359
0.010000,10.380315,9.472781,10.180710,6.522213,-1.961436,-1.125411,0.367163
0.010000,10.440938,9.496299,10.245735,6.502487,-1.972550,-1.111468,0.372969
0.010000,10.501239,9.520095,10.310561,6.482652,-1.983505,-1.095514,0.378777
0.010000,10.561216,9.544167,10.375188,6.462709,-1.994281,-1.077515,0.384584
0.010000,10.620865,9.568512,10.439615,6.442630,-2.007905,-1.362443,0.390390
0.010000,10.680186,9.593124,10.503839,6.422438,-2.019197,-1.129178,0.396194
0.010000,10.739177,9.618002,10.567861,6.402171,-2.026731,-0.753406,0.401995
0.010000,10.797835,9.643141,10.631679,6.381804,-2.036679,-0.994859,0.407790
0.010000,10.856159,9.668538,10.695292,6.361341,-2.046344,-0.966484,0.413580
0.010000,10.914146,9.694189,10.758699,6.340706,-2.063537,-1.719288,0.419363
0.010000,10.971795,9.720089,10.821899,6.319999,-2.070657,-0.712031,0.425138
0.010000,11.029105,9.746235,10.884892,6.299245,-2.075352,-0.469443,0.430903
0.010000,11.086074,9.772623,10.947675,6.278352,-2.089387,-1.403549,0.436658
0.010000,11.142699,9.799249,11.010248,6.257305,-2.104635,-1.524759,0.442402
0.010000,11.198981,9.826109,11.072611,6.236288,-2.101702,0.293343,0.448134
0.010000,11.254918,9.853197,11.134762,6.215054,-2.123432,-2.173091,0.453852
0.010000,11.310508,9.880512,11.196700,6.193799,-2.125497,-0.206490,0.459555
0.010000,11.365751,9.908047,11.258424,6.172459,-2.134029,-0.853180,0.465243
0.010000,11.420644,9.935798,11.319934,6.150963,-2.149529,-1.549939,0.470915
0.010000,11.475188,9.963762,11.381229,6.129481,-2.148267,0.126179,0.476570
0.010000,11.529381,9.991933,11.442307,6.107808,-2.167281,-1.901436,0.482206
0.010000,11.583224,10.020308,11.503168,6.086140,-2.166800,0.048135,0.487823
0.010000,11.636714,10.048882,11.563812,6.064362,-2.177823,-1.102318,0.493420
0.010000,11.689851,10.077650,11.624236,6.042459,-2.190311,-1.248816,0.498996
0.010000,11.742635,10.106608,11.684442,6.020617,-2.184199,0.611211,0.504551
0.010000,11.795065,10.135751,11.744427,5.998501,-2.211510,-2.731151,0.510083
0.010000,11.847141,10.165074,11.804192,5.976458,-2.204326,0.718494,0.515592
0.010000,11.898864,10.194574,11.863736,5.954374,-2.208381,-0.405522,0.521077
0.010000,11.950231,10.224245,11.923057,5.932094,-2.228041,-1.966051,0.526537
0.010000,12.001244,10.254083,11.982155,5.909797,-2.229728,-0.168722,0.531972
