dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,12.887124,15.240854,5.830070,4.828195,1.999253,-0.000000,2.029847
0.010000,12.865829,15.284298,5.878452,4.848187,1.999253,0.000000,2.023300
0.010000,12.844729,15.328058,5.927034,4.868180,1.999253,-0.000000,2.016871
0.010000,12.823823,15.372133,5.975816,4.888173,1.999253,0.000000,2.010562
0.010000,12.803108,15.416518,6.024798,4.908165,1.999253,-0.000000,2.004372
0.010000,12.782582,15.461212,6.073979,4.928158,1.999253,0.000000,1.998304
0.010000,12.762242,15.506210,6.123361,4.948150,1.999253,0.000000,1.992355
0.010000,12.742086,15.551510,6.172942,4.968143,1.999253,0.000000,1.986529
0.010000,12.722112,15.597108,6.222724,4.988135,1.999253,-0.000000,1.980823
0.010000,12.702317,15.643002,6.272705,5.008128,1.999253,0.000000,1.975240
0.010000,12.682697,15.689189,6.322886,5.028120,1.999253,-0.000000,1.969778
0.010000,12.663249,15.735665,6.373267,5.048113,1.999253,0.000000,1.964439
0.010000,12.643971,15.782428,6.423848,5.068105,1.999253,-0.000000,1.959221
0.010000,12.624859,15.829476,6.474629,5.088098,1.999253,0.000000,1.954127
0.010000,12.605910,15.876804,6.525610,5.108090,1.999253,0.000000,1.949154
0.010000,12.587120,15.924411,6.576791,5.128083,1.999253,0.000000,1.944304
0.010000,12.568486,15.972294,6.628172,5.148075,1.999253,-0.000000,1.939577
0.010000,12.550003,16.020449,6.679753,5.168068,1.999253,0.000000,1.934972
0.010000,12.531669,16.068875,6.731533,5.188060,1.999253,-0.000000,1.930490
0.010000,12.513479,16.117569,6.783514,5.208053,1.999253,0.000000,1.926129
0.010000,12.495430,16.166529,6.835694,5.228045,1.999253,-0.000000,1.921892
0.010000,12.477517,16.215751,6.888075,5.248038,1.999253,0.000000,1.917777
0.010000,12.459736,16.265233,6.940655,5.268031,1.999253,-0.000000,1.913784
0.010000,12.442082,16.314974,6.993435,5.288023,1.999253,0.000000,1.909913
0.010000,12.424552,16.364970,7.046416,5.308016,1.999253,-0.000000,1.906165
0.010000,12.407142,16.415219,7.099596,5.328008,1.999253,0.000000,1.902539
0.010000,12.389845,16.465719,7.152976,5.348001,1.999253,-0.000000,1.899035
0.010000,12.372659,16.516468,7.206556,5.367993,1.999253,0.000000,1.895654
0.010000,12.355577,16.567463,7.260336,5.387986,1.999253,0.000000,1.892394
0.010000,12.338596,16.618702,7.314316,5.407978,1.999253,-0.000000,1.889257
0.010000,12.321710,16.670183,7.368495,5.427971,1.999253,0.000000,1.886243
0.010000,12.304915,16.721904,7.422875,5.447963,1.999253,-0.000000,1.883351
0.010000,12.288205,16.773863,7.477455,5.467956,1.999253,0.000000,1.880582
0.010000,12.271574,16.826057,7.532234,5.487948,1.999253,-0.000000,1.877935
0.010000,12.255019,16.878485,7.587213,5.507941,1.999253,0.000000,1.875411
0.010000,12.238533,16.931144,7.642393,5.527933,1.999253,-0.000000,1.873011
0.010000,12.222111,16.984033,7.697772,5.547926,1.999253,0.000000,1.870734
0.010000,12.205747,17.037148,7.753351,5.567918,1.999253,-0.000000,1.868580
0.010000,12.189436,17.090489,7.809131,5.587911,1.999253,0.000000,1.866551
0.010000,12.173172,17.144054,7.865110,5.607903,1.999253,-0.000000,1.864646
0.010000,12.156949,17.197839,7.921289,5.627896,1.999253,0.000000,1.862866
0.010000,12.140761,17.251844,7.977668,5.647889,1.999253,0.000000,1.861211
0.010000,12.124601,17.306066,8.034246,5.667881,1.999253,0.000000,1.859682
0.010000,12.108465,17.360504,8.091025,5.687874,1.999253,-0.000000,1.858280
0.010000,12.092345,17.415155,8.148004,5.707866,1.999253,0.000000,1.857005
0.010000,12.076234,17.470017,8.205182,5.727859,1.999253,-0.000000,1.855857
0.010000,12.060127,17.525088,8.262561,5.747851,1.999253,0.000000,1.854839
0.010000,12.044016,17.580367,8.320139,5.767844,1.999253,-0.000000,1.853949
0.010000,12.027896,17.635851,8.377918,5.787836,1.999253,0.000000,1.853190
0.010000,12.011758,17.691538,8.435896,5.807829,1.999253,0.000000,1.852563
0.010000,11.995596,17.747426,8.494074,5.827821,1.999253,0.000000,1.852067
0.010000,11.979402,17.803513,8.552453,5.847814,1.999253,-0.000000,1.851705
0.010000,11.963170,17.859798,8.611031,5.867806,1.999253,0.000000,1.851478
0.010000,11.946891,17.916276,8.669809,5.887799,1.999253,-0.000000,1.851386
0.010000,11.930558,17.972948,8.728787,5.907791,1.999253,0.000000,1.851432
0.010000,11.914163,18.029809,8.787965,5.927784,1.999253,-0.000000,1.851616
0.010000,11.897698,18.086859,8.847342,5.947776,1.999253,0.000000,1.851940
0.010000,11.881155,18.144094,8.906920,5.967769,1.999253,0.000000,1.852406
0.010000,11.864526,18.201512,8.966698,5.987761,1.999253,0.000000,1.853016
0.010000,11.847802,18.259111,9.026675,6.007754,1.999253,0.000000,1.853771
0.010000,11.830974,18.316887,9.086853,6.027747,1.999253,-0.000000,1.854673
0.010000,11.814034,18.374840,9.147230,6.047739,1.999253,0.000000,1.855724
0.010000,11.796972,18.432965,9.207808,6.067732,1.999253,-0.000000,1.856926
0.010000,11.779780,18.491260,9.268585,6.087724,1.999253,0.000000,1.858282
0.010000,11.762446,18.549721,9.329562,6.107717,1.999253,-0.000000,1.859794
0.010000,11.744963,18.608347,9.390739,6.127709,1.999253,0.000000,1.861463
0.010000,11.727320,18.667134,9.452116,6.147702,1.999253,0.000000,1.863293
0.010000,11.709507,18.726078,9.513693,6.167694,1.999253,0.000000,1.865287
0.010000,11.691513,18.785176,9.575470,6.187687,1.999253,-0.000000,1.867447
0.010000,11.673328,18.844425,9.637447,6.207679,1.999253,0.000000,1.869776
0.010000,11.654940,18.903821,9.699624,6.227672,1.999253,-0.000000,1.872277
0.010000,11.636340,18.963360,9.762000,6.247664,1.999253,0.000000,1.874953
0.010000,11.617515,19.023037,9.824577,6.267657,1.999253,-0.000000,1.877807
0.010000,11.598453,19.082850,9.887354,6.287649,1.999253,0.000000,1.880844
0.010000,11.579143,19.142793,9.950330,6.307642,1.999253,0.000000,1.884066
