dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.893460,20.074830,10.507620,5.940037,-0.889820,-10.459217,5.080555
0.010000,8.913371,20.023261,10.562899,5.527978,-41.205937,-4031.611710,5.082471
0.010000,8.938544,19.958792,10.632108,6.920888,139.291062,18049.699926,5.086836
0.010000,8.963938,19.894590,10.701150,6.904138,-1.675040,-14096.610186,5.091236
0.010000,8.989552,19.830657,10.770023,6.887327,-1.681069,-0.602917,5.095670
0.010000,9.015388,19.766994,10.838729,6.870600,-1.672772,0.829710,5.100139
0.010000,9.041445,19.703602,10.907267,6.853808,-1.679158,-0.638559,5.104643
0.010000,9.067725,19.640483,10.975638,6.837105,-1.670343,0.881453,5.109182
0.010000,9.094226,19.577639,11.043841,6.820325,-1.677977,-0.763421,5.113755
0.010000,9.120950,19.515071,11.111878,6.803647,-1.667746,1.023142,5.118364
0.010000,9.147897,19.452781,11.179747,6.786872,-1.677584,-0.983839,5.123008
0.010000,9.175067,19.390770,11.247449,6.770222,-1.664974,1.260999,5.127688
0.010000,9.202460,19.329041,11.314983,6.753441,-1.678035,-1.306068,5.132402
0.010000,9.230077,19.267593,11.382351,6.736821,-1.662024,1.601140,5.137152
0.010000,9.257917,19.206431,11.449552,6.720027,-1.679386,-1.736220,5.141938
0.010000,9.285980,19.145554,11.516586,6.703438,-1.658891,2.049507,5.146759
0.010000,9.314267,19.084966,11.583452,6.686622,-1.681692,-2.280182,5.151615
0.010000,9.342778,19.024665,11.650153,6.670066,-1.655575,2.611791,5.156508
0.010000,9.371513,18.964658,11.716685,6.653243,-1.682233,-2.665819,5.161435
0.010000,9.400471,18.904942,11.783052,6.636667,-1.657631,2.460206,5.166398
0.010000,9.429652,18.845522,11.849251,6.619874,-1.679350,-2.171899,5.171396
0.010000,9.459057,18.786398,11.915283,6.603244,-1.662928,1.642145,5.176430
0.010000,9.488685,18.727573,11.981148,6.586492,-1.675207,-1.227849,5.181500
0.010000,9.518536,18.669049,12.046846,6.569798,-1.669383,0.582407,5.186604
0.010000,9.548609,18.610826,12.112377,6.553090,-1.670879,-0.149624,5.191744
0.010000,9.578905,18.552908,12.177740,6.536319,-1.677040,-0.616092,5.196919
0.010000,9.609423,18.495295,12.242937,6.519655,-1.666378,1.066201,5.202129
0.010000,9.640162,18.437991,12.307965,6.502804,-1.685197,-1.881911,5.207374
0.010000,9.671123,18.380996,12.372827,6.486171,-1.663207,2.198974,5.212653
0.010000,9.702304,18.324313,12.437520,6.469306,-1.686593,-2.338560,5.217968
0.010000,9.733705,18.267943,12.502045,6.452561,-1.674493,1.210006,5.223316
0.010000,9.765326,18.211890,12.566403,6.435748,-1.681273,-0.678035,5.228699
0.010000,9.797165,18.156154,12.630591,6.418877,-1.687120,-0.584742,5.234116
0.010000,9.829223,18.100737,12.694613,6.402118,-1.675835,1.128553,5.239567
0.010000,9.861497,18.045643,12.758464,6.385169,-1.694963,-1.912804,5.245052
0.010000,9.893989,17.990872,12.822148,6.368343,-1.682601,1.236154,5.250570
0.010000,9.926695,17.936426,12.885662,6.351412,-1.693103,-1.050199,5.256121
0.010000,9.959616,17.882309,12.949006,6.334420,-1.699171,-0.606753,5.261704
0.010000,9.992752,17.828520,13.012182,6.317550,-1.686992,1.217873,5.267321
0.010000,10.026099,17.775064,13.075186,6.300484,-1.706600,-1.960796,5.272969
0.010000,10.059657,17.721941,13.138021,6.283465,-1.701930,0.466994,5.278650
0.010000,10.093426,17.669154,13.200685,6.266444,-1.702081,-0.015038,5.284362
0.010000,10.127404,17.616705,13.263178,6.249289,-1.715522,-1.344122,5.290104
0.010000,10.161589,17.564596,13.325500,6.232194,-1.709459,0.606296,5.295878
0.010000,10.195980,17.512828,13.387651,6.215038,-1.715634,-0.617473,5.301682
0.010000,10.230576,17.461404,13.449628,6.197777,-1.726079,-1.044581,5.307516
0.010000,10.265374,17.410326,13.511434,6.180559,-1.721761,0.431825,5.313379
0.010000,10.300375,17.359595,13.573067,6.163282,-1.727746,-0.598476,5.319271
0.010000,10.335574,17.309215,13.634526,6.145899,-1.738323,-1.057728,5.325191
0.010000,10.370972,17.259186,13.695811,6.128511,-1.738761,-0.043727,5.331140
0.010000,10.406566,17.209511,13.756922,6.111125,-1.738555,0.020509,5.337116
0.010000,10.442354,17.160191,13.817858,6.093603,-1.752284,-1.372885,5.343118
0.010000,10.478334,17.111229,13.878619,6.076032,-1.757081,-0.479658,5.349147
0.010000,10.514504,17.062627,13.939203,6.058485,-1.754659,0.242138,5.355202
0.010000,10.550863,17.014385,13.999612,6.040838,-1.764765,-1.010589,5.361281
0.010000,10.587407,16.966507,14.059843,6.023104,-1.773345,-0.857931,5.367385
0.010000,10.624134,16.918994,14.119896,6.005315,-1.778911,-0.556597,5.373513
0.010000,10.661043,16.871848,14.179771,5.987517,-1.779826,-0.091535,5.379663
0.010000,10.698130,16.825070,14.239468,5.969640,-1.787718,-0.789215,5.385837
0.010000,10.735394,16.778662,14.298984,5.951665,-1.797437,-0.971884,5.392031
0.010000,10.772830,16.732626,14.358320,5.933628,-1.803753,-0.631636,5.398247
0.010000,10.810438,16.686964,14.417476,5.915525,-1.810254,-0.650055,5.404483
0.010000,10.848214,16.641678,14.476450,5.897382,-1.814289,-0.403471,5.410739
0.010000,10.886155,16.596767,14.535241,5.879169,-1.821298,-0.700983,5.417013
0.010000,10.924259,16.552236,14.593850,5.860855,-1.831453,-1.015452,5.423305
0.010000,10.962522,16.508084,14.652274,5.842468,-1.838646,-0.719347,5.429614
0.010000,11.000941,16.464313,14.710515,5.824008,-1.846006,-0.735972,5.435939
0.010000,11.039514,16.420926,14.768569,5.805473,-1.853528,-0.752139,5.442280
0.010000,11.078237,16.377922,14.826438,5.786861,-1.861206,-0.767802,5.448635
0.010000,11.117107,16.335304,14.884120,5.768171,-1.869035,-0.782918,5.455004
0.010000,11.156120,16.293072,14.941614,5.749400,-1.877009,-0.797443,5.461386
0.010000,11.195273,16.251228,14.998919,5.730562,-1.883871,-0.686221,5.467779
0.010000,11.234564,16.209772,15.056035,5.711626,-1.893551,-0.967915,5.474184
0.010000,11.273987,16.168707,15.112962,5.692605,-1.902158,-0.860739,5.480599
0.010000,11.313540,16.128032,15.169697,5.673498,-1.910616,-0.845850,5.487022
0.010000,11.353219,16.087749,15.226240,5.654307,-1.919182,-0.856580,5.493455
0.010000,11.393020,16.047859,15.282590,5.635028,-1.927847,-0.866449,5.499894
0.010000,11.432940,16.008363,15.338746,5.615662,-1.936601,-0.875412,5.506339
0.010000,11.472974,15.969260,15.394709,5.596208,-1.945435,-0.883427,5.512790
0.010000,11.513119,15.930553,15.450475,5.576667,-1.954118,-0.868278,5.519246
0.010000,11.553372,15.892240,15.506046,5.557045,-1.962138,-0.802056,5.525704
0.010000,11.593727,15.854324,15.561419,5.537324,-1.972176,-1.003794,5.532166
0.010000,11.634181,15.816804,15.616594,5.517511,-1.981271,-0.909435,5.538628
0.010000,11.674729,15.779680,15.671570,5.497607,-1.990393,-0.912270,5.545091
0.010000,11.715369,15.742953,15.726346,5.477612,-1.999533,-0.913919,5.551554
0.010000,11.756095,15.706624,15.780921,5.457525,-2.008676,-0.914346,5.558014
0.010000,11.796904,15.670691,15.835295,5.437347,-2.017811,-0.913518,5.564473
0.010000,11.837790,15.635156,15.889466,5.417085,-2.026155,-0.834421,5.570927
0.010000,11.878751,15.600018,15.943433,5.396740,-2.034513,-0.835737,5.577378
0.010000,11.919782,15.565277,15.997196,5.376287,-2.045273,-1.075992,5.583822
0.010000,11.960877,15.530932,16.050753,5.355744,-2.054300,-0.902697,5.590261
0.010000,12.002034,15.496984,16.104105,5.335112,-2.063253,-0.895325,5.596691
0.010000,12.043247,15.463432,16.157249,5.314411,-2.070073,-0.681993,5.603114
0.010000,12.084513,15.430275,16.210185,5.293598,-2.081329,-1.125620,5.609526
0.010000,12.125827,15.397514,16.262912,5.272697,-2.090049,-0.872038,5.615929
0.010000,12.167184,15.365146,16.315429,5.251721,-2.097621,-0.757108,5.622320
0.010000,12.208580,15.333172,16.367735,5.230650,-2.107104,-0.948394,5.628698
0.010000,12.250010,15.301591,16.419830,5.209490,-2.116046,-0.894153,5.635064
0.010000,12.291471,15.270401,16.471713,5.188253,-2.123699,-0.765291,5.641415
0.010000,12.332958,15.239603,16.523382,5.166923,-2.132912,-0.921339,5.647751
0.010000,12.374466,15.209194,16.574837,5.145514,-2.140966,-0.805370,5.654071
0.010000,12.415991,15.179173,16.626077,5.124020,-2.149328,-0.836211,5.660374
0.010000,12.457529,15.149540,16.677102,5.102448,-2.157235,-0.790649,5.666659
0.010000,12.499074,15.120292,16.727910,5.080791,-2.165759,-0.852477,5.672925
0.010000,12.540624,15.091430,16.778500,5.059062,-2.172871,-0.711210,5.679172
0.010000,12.582172,15.062950,16.828873,5.037245,-2.181641,-0.876929,5.685398
0.010000,12.623716,15.034851,16.879026,5.015363,-2.188264,-0.662332,5.691604
0.010000,12.665250,15.007133,16.928960,4.993399,-2.196386,-0.812181,5.697787
0.010000,12.706770,14.979792,16.978674,4.971361,-2.203820,-0.743401,5.703947
0.010000,12.748272,14.952827,17.028167,4.949267,-2.209412,-0.559248,5.710083
0.010000,12.789752,14.926238,17.077437,4.927067,-2.219920,-1.050730,5.716195
0.010000,12.831205,14.900020,17.126486,4.904832,-2.223495,-0.357508,5.722282
0.010000,12.872628,14.874173,17.175311,4.882530,-2.230261,-0.676624,5.728343
0.010000,12.914015,14.848694,17.223912,4.860126,-2.240374,-1.011301,5.734377
0.010000,12.955364,14.823581,17.272289,4.837693,-2.243298,-0.292419,5.740384
0.010000,12.996669,14.798832,17.320441,4.815198,-2.249546,-0.624807,5.746363
0.010000,13.037926,14.774445,17.368367,4.792631,-2.256619,-0.707318,5.752313
0.010000,13.079132,14.750417,17.416067,4.769989,-2.264266,-0.764662,5.758234
0.010000,13.120283,14.726746,17.463541,4.747314,-2.267469,-0.320266,5.764125
0.010000,13.161374,14.703429,17.510786,4.724583,-2.273092,-0.562326,5.769986
0.010000,13.202403,14.680465,17.557804,4.701798,-2.278553,-0.546087,5.775815
0.010000,13.243364,14.657849,17.604594,4.678959,-2.283843,-0.529017,5.781613
0.010000,13.284254,14.635580,17.651155,4.656070,-2.288954,-0.511129,5.787378
0.010000,13.325069,14.613656,17.697486,4.633125,-2.294453,-0.549863,5.793111
0.010000,13.365806,14.592072,17.743587,4.610133,-2.299165,-0.471160,5.798810
0.010000,13.406460,14.570827,17.789458,4.587107,-2.302650,-0.348551,5.804476
0.010000,13.447029,14.549918,17.835099,4.564038,-2.306900,-0.424979,5.810107
0.010000,13.487509,14.529341,17.880508,4.540929,-2.310932,-0.403184,5.815704
0.010000,13.527896,14.509094,17.925686,4.517781,-2.314738,-0.380670,5.821265
0.010000,13.568187,14.489175,17.970632,4.494586,-2.319571,-0.483278,5.826792
0.010000,13.608378,14.469579,18.015345,4.471354,-2.323178,-0.360690,5.832282
0.010000,13.648466,14.450305,18.059826,4.448098,-2.325628,-0.245039,5.837736
0.010000,13.688448,14.431348,18.104074,4.424812,-2.328535,-0.290613,5.843153
0.010000,13.728320,14.412706,18.148089,4.401500,-2.331183,-0.264809,5.848534
0.010000,13.768080,14.394376,18.191871,4.378165,-2.333567,-0.238410,5.853877
0.010000,13.807724,14.376355,18.235419,4.354808,-2.335681,-0.211438,5.859183
0.010000,13.847249,14.358639,18.278733,4.331366,-2.344233,-0.855232,5.864451
0.010000,13.886652,14.341226,18.321812,4.307947,-2.341809,0.242432,5.869681
0.010000,13.925931,14.324112,18.364657,4.284530,-2.341711,0.009820,5.874873
0.010000,13.965082,14.307293,18.407268,4.261088,-2.344273,-0.256193,5.880027
0.010000,14.004103,14.290768,18.449644,4.237540,-2.354715,-1.044236,5.885141
0.010000,14.042991,14.274532,18.491785,4.214085,-2.345527,0.918873,5.890217
0.010000,14.081743,14.258583,18.533690,4.190587,-2.349848,-0.432175,5.895254
0.010000,14.120356,14.242917,18.575360,4.167006,-2.358105,-0.825674,5.900251
0.010000,14.158828,14.227530,18.616796,4.143536,-2.347004,1.110090,5.905210
0.010000,14.197156,14.212420,18.657995,4.119910,-2.362516,-1.551204,5.910128
0.010000,14.235339,14.197583,18.698959,4.096409,-2.350184,1.233228,5.915007
0.010000,14.273373,14.183017,18.739687,4.072793,-2.361517,-1.133268,5.919847
0.010000,14.311257,14.168717,18.780180,4.049265,-2.352867,0.864932,5.924647
0.010000,14.348987,14.154680,18.820436,4.025627,-2.363752,-1.088479,5.929407
0.010000,14.386562,14.140904,18.860457,4.002123,-2.350455,1.329735,5.934127
0.010000,14.423979,14.127385,18.900241,3.978426,-2.369660,-1.920490,5.938807
0.010000,14.461237,14.114119,18.939790,3.954908,-2.351787,1.787262,5.943448
0.010000,14.498333,14.101104,18.979103,3.931298,-2.361015,-0.922812,5.948048
0.010000,14.535265,14.088336,19.018180,3.907673,-2.362517,-0.150143,5.952609
0.010000,14.572031,14.075811,19.057021,3.884133,-2.354000,0.851658,5.957129
0.010000,14.608630,14.063528,19.095627,3.860533,-2.359989,-0.598923,5.961610
0.010000,14.645059,14.051481,19.133996,3.836895,-2.363790,-0.380101,5.966051
0.010000,14.681317,14.039670,19.172129,3.813347,-2.354825,0.896537,5.970452
0.010000,14.717402,14.028089,19.210027,3.789796,-2.355086,-0.026157,5.974814
0.010000,14.753313,14.016735,19.247690,3.766232,-2.356387,-0.130075,5.979135
0.010000,14.789046,14.005607,19.285115,3.742598,-2.363416,-0.702936,5.983417
0.010000,14.824601,13.994700,19.322306,3.719058,-2.353992,0.942444,5.987660
0.010000,14.859977,13.984012,19.359261,3.695521,-2.353658,0.033360,5.991863
0.010000,14.895171,13.973538,19.395981,3.671990,-2.353182,0.047685,5.996027
0.010000,14.930183,13.963277,19.432466,3.648464,-2.352559,0.062255,6.000152
0.010000,14.965011,13.953225,19.468715,3.624946,-2.351788,0.077057,6.004237
0.010000,14.999653,13.943379,19.504730,3.601438,-2.350868,0.092082,6.008284
0.010000,15.034109,13.933735,19.540509,3.577940,-2.349794,0.107317,6.012292
0.010000,15.068376,13.924292,19.576054,3.554454,-2.348567,0.122753,6.016261
0.010000,15.102454,13.915045,19.611363,3.530982,-2.347183,0.138377,6.020191
0.010000,15.136341,13.905993,19.646439,3.507526,-2.345641,0.154178,6.024083
0.010000,15.170036,13.897131,19.681280,3.484086,-2.343940,0.170146,6.027937
0.010000,15.203538,13.888457,19.715886,3.460665,-2.342077,0.186269,6.031753
0.010000,15.236846,13.879968,19.750259,3.437265,-2.340052,0.202534,6.035531
0.010000,15.269958,13.871662,19.784398,3.413886,-2.337863,0.218932,6.039271
0.010000,15.302875,13.863535,19.818303,3.390504,-2.338212,-0.034986,6.042973
0.010000,15.335594,13.855584,19.851973,3.367070,-2.343399,-0.518638,6.046638
0.010000,15.368114,13.847807,19.885411,3.343750,-2.332059,1.134006,6.050266
0.010000,15.400436,13.840201,19.918616,3.320457,-2.329240,0.281850,6.053857
0.010000,15.432558,13.832763,19.951587,3.297195,-2.326252,0.298810,6.057411
0.010000,15.464478,13.825490,19.984325,3.273784,-2.341093,-1.484057,6.060929
0.010000,15.496196,13.818380,20.016831,3.250550,-2.323362,1.773076,6.064410
0.010000,15.527712,13.811430,20.049104,3.227368,-2.318205,0.515663,6.067854
0.010000,15.559024,13.804637,20.081145,3.204036,-2.333233,-1.502778,6.071263
0.010000,15.590133,13.797999,20.112953,3.180847,-2.318926,1.430717,6.074636
0.010000,15.621036,13.791513,20.144531,3.157725,-2.312166,0.675971,6.077974
0.010000,15.651733,13.785176,20.175875,3.134409,-2.331606,-1.944021,6.081276
0.010000,15.682225,13.778987,20.206988,3.111384,-2.302502,2.910460,6.084543
0.010000,15.712509,13.772942,20.237870,3.088126,-2.325789,-2.328680,6.087774
0.010000,15.742586,13.767038,20.268521,3.065109,-2.301712,2.407696,6.090972
0.010000,15.772454,13.761274,20.298940,3.041919,-2.318941,-1.722971,6.094134
0.010000,15.802115,13.755647,20.329129,3.018944,-2.297575,2.136659,6.097263
0.010000,15.831565,13.750155,20.359087,2.995764,-2.317996,-2.042097,6.100357
0.010000,15.860806,13.744795,20.388816,2.972866,-2.289741,2.825485,6.103418
0.010000,15.889836,13.739565,20.418313,2.949699,-2.316684,-2.694333,6.106444
0.010000,15.918655,13.734462,20.447581,2.926788,-2.291176,2.550798,6.109438
0.010000,15.947264,13.729484,20.476619,2.903835,-2.295310,-0.413351,6.112398
0.010000,15.975660,13.724630,20.505427,2.880780,-2.305443,-1.013301,6.115325
0.010000,16.003844,13.719896,20.534006,2.857928,-2.285190,2.025236,6.118220
0.010000,16.031816,13.715280,20.562356,2.835040,-2.288818,-0.362777,6.121082
0.010000,16.059574,13.710781,20.590477,2.812028,-2.301230,-1.241172,6.123912
0.010000,16.087120,13.706396,20.618369,2.789211,-2.281656,1.957439,6.126710
0.010000,16.114452,13.702123,20.646033,2.766403,-2.280777,0.087865,6.129475
0.010000,16.141570,13.697959,20.673469,2.743581,-2.282252,-0.147465,6.132210
0.010000,16.168472,13.693904,20.700675,2.720663,-2.291765,-0.951324,6.134913
0.010000,16.195161,13.689954,20.727654,2.697902,-2.276156,1.560915,6.137585
0.010000,16.221634,13.686107,20.754406,2.675152,-2.274936,0.121940,6.140225
0.010000,16.247893,13.682363,20.780930,2.652416,-2.273634,0.130201,6.142836
0.010000,16.273936,13.678718,20.807227,2.629693,-2.272248,0.138578,6.145415
0.010000,16.299763,13.675170,20.833297,2.606986,-2.270778,0.147063,6.147965
0.010000,16.325375,13.671719,20.859140,2.584293,-2.269221,0.155652,6.150484
0.010000,16.350770,13.668361,20.884756,2.561618,-2.267578,0.164339,6.152973
0.010000,16.375948,13.665095,20.910145,2.538946,-2.267167,0.041089,6.155433
0.010000,16.400910,13.661920,20.935309,2.516312,-2.263356,0.381117,6.157864
0.010000,16.425655,13.658832,20.960246,2.493708,-2.260424,0.293231,6.160265
0.010000,16.450184,13.655832,20.984957,2.471106,-2.260238,0.018587,6.162637
0.010000,16.474495,13.652916,21.009442,2.448516,-2.258952,0.128551,6.164981
0.010000,16.498588,13.650083,21.033701,2.425958,-2.255845,0.310715,6.167296
0.010000,16.522464,13.647331,21.057736,2.403422,-2.253571,0.227452,6.169582
0.010000,16.546123,13.644659,21.081545,2.380910,-2.251203,0.236735,6.171841
0.010000,16.569564,13.642064,21.105129,2.358423,-2.248742,0.246069,6.174071
0.010000,16.592788,13.639546,21.128489,2.335961,-2.246188,0.255449,6.176274
0.010000,16.615793,13.637102,21.151624,2.313525,-2.243539,0.264871,6.178449
0.010000,16.638582,13.634732,21.174535,2.291118,-2.240796,0.274330,6.180597
0.010000,16.661150,13.632432,21.197221,2.268557,-2.256097,-1.530084,6.182718
0.010000,16.683501,13.630203,21.219682,2.246184,-2.237282,1.881431,6.184812
0.010000,16.705634,13.628042,21.241921,2.223845,-2.233883,0.339981,6.186879
0.010000,16.727550,13.625947,21.263936,2.201537,-2.230772,0.311086,6.188920
0.010000,16.749246,13.623918,21.285727,2.179047,-2.248973,-1.820146,6.190934
0.010000,16.770723,13.621952,21.307294,2.156743,-2.230488,1.848529,6.192922
0.010000,16.791984,13.620049,21.328639,2.134515,-2.222802,0.768561,6.194884
0.010000,16.813024,13.618207,21.349761,2.112126,-2.238818,-1.601520,6.196820
0.010000,16.833846,13.616424,21.370659,2.089833,-2.229343,0.947486,6.198731
0.010000,16.854451,13.614699,21.391336,2.067693,-2.214038,1.530483,6.200616
0.010000,16.874836,13.613031,21.411788,2.045258,-2.243431,-2.939310,6.202476
0.010000,16.895003,13.611419,21.432020,2.023139,-2.211942,3.148898,6.204311
0.010000,16.914951,13.609860,21.452029,2.000890,-2.224844,-1.290150,6.206121
0.010000,16.934680,13.608355,21.471815,1.978667,-2.222384,0.245959,6.207906
0.010000,16.954192,13.606900,21.491381,1.956540,-2.212667,0.971676,6.209667
0.010000,16.973483,13.605496,21.510724,1.934282,-2.225768,-1.310115,6.211403
0.010000,16.992557,13.604141,21.529846,1.912212,-2.206988,1.878082,6.213115
0.010000,17.011412,13.602834,21.548746,1.889992,-2.222003,-1.501591,6.214803
0.010000,17.030049,13.601573,21.567425,1.867913,-2.207887,1.411677,6.216467
0.010000,17.048467,13.600358,21.585883,1.845803,-2.211002,-0.311527,6.218108
0.010000,17.066665,13.599186,21.604119,1.823649,-2.215443,-0.444131,6.219725
0.010000,17.084647,13.598058,21.622136,1.801718,-2.193107,2.233588,6.221318
0.010000,17.102408,13.596972,21.639931,1.779429,-2.228880,-3.577256,6.222888
0.010000,17.119952,13.595926,21.657506,1.757500,-2.192941,3.593871,6.224436
0.010000,17.137278,13.594921,21.674861,1.735502,-2.199721,-0.678013,6.225960
0.010000,17.154384,13.593954,21.691994,1.713331,-2.217194,-1.747244,6.227461
0.010000,17.171273,13.593024,21.708908,1.691412,-2.191891,2.530240,6.228940
0.010000,17.187944,13.592131,21.725603,1.669491,-2.192078,-0.018651,6.230396
0.010000,17.204394,13.591274,21.742076,1.647324,-2.216637,-2.455897,6.231830
0.010000,17.220628,13.590451,21.758330,1.625404,-2.192049,2.458792,6.233241
0.010000,17.236643,13.589661,21.774365,1.603498,-2.190635,0.141363,6.234631
0.010000,17.252441,13.588904,21.790181,1.581592,-2.190556,0.007942,6.235998
0.010000,17.268020,13.588179,21.805777,1.559541,-2.205060,-1.450391,6.237344
0.010000,17.283380,13.587485,21.821153,1.537611,-2.193077,1.198259,6.238668
0.010000,17.298523,13.586820,21.836310,1.515728,-2.188274,0.480334,6.239970
0.010000,17.313448,13.586184,21.851249,1.493849,-2.187922,0.035229,6.241251
0.010000,17.328155,13.585577,21.865968,1.471974,-2.187502,0.041969,6.242511
0.010000,17.342644,13.584996,21.880469,1.450104,-2.187014,0.048750,6.243750
0.010000,17.356916,13.584441,21.894752,1.428239,-2.186459,0.055567,6.244967
0.010000,17.370969,13.583913,21.908815,1.406340,-2.189936,-0.347744,6.246164
0.010000,17.384805,13.583408,21.922660,1.384473,-2.186713,0.322337,6.247340
0.010000,17.398423,13.582928,21.936286,1.362646,-2.182686,0.402635,6.248495
0.010000,17.411823,13.582470,21.949695,1.340827,-2.181849,0.083754,6.249629
0.010000,17.425006,13.582035,21.962885,1.319018,-2.180942,0.090710,6.250743
0.010000,17.437972,13.581621,21.975857,1.297218,-2.179965,0.097690,6.251836
0.010000,17.450720,13.581229,21.988611,1.275429,-2.178918,0.104692,6.252910
0.010000,17.463251,13.580856,22.001148,1.253651,-2.177801,0.111715,6.253963
0.010000,17.475565,13.580502,22.013467,1.231885,-2.176613,0.118756,6.254996
0.010000,17.487661,13.580167,22.025567,1.210069,-2.181611,-0.499740,6.256009
0.010000,17.499540,13.579850,22.037450,1.188293,-2.177531,0.408003,6.257002
0.010000,17.511201,13.579550,22.049116,1.166550,-2.174366,0.316437,6.257976
0.010000,17.522646,13.579267,22.060564,1.144821,-2.172900,0.146629,6.258930
0.010000,17.533874,13.579000,22.071795,1.123107,-2.171362,0.153750,6.259864
0.010000,17.544885,13.578748,22.082809,1.101410,-2.169754,0.160879,6.260779
0.010000,17.555680,13.578511,22.093606,1.079729,-2.168074,0.168013,6.261674
0.010000,17.566257,13.578288,22.104186,1.057965,-2.176362,-0.828801,6.262550
0.010000,17.576617,13.578079,22.114548,1.036202,-2.176315,0.004675,6.263407
0.010000,17.586761,13.577883,22.124694,1.014558,-2.164373,1.194208,6.264245
0.010000,17.596688,13.577699,22.134623,0.992934,-2.162410,0.196245,6.265064
0.010000,17.606399,13.577527,22.144336,0.971267,-2.166716,-0.430537,6.265864
0.010000,17.615893,13.577366,22.153830,0.949460,-2.180712,-1.399589,6.266645
0.010000,17.625170,13.577216,22.163109,0.927881,-2.157875,2.283651,6.267407
0.010000,17.634232,13.577076,22.172172,0.906325,-2.155629,0.224558,6.268150
0.010000,17.643076,13.576946,22.181017,0.884493,-2.183213,-2.758390,6.268875
0.010000,17.651705,13.576826,22.189646,0.862925,-2.156781,2.643280,6.269581
0.010000,17.660118,13.576714,22.198061,0.841415,-2.151027,0.575398,6.270269
0.010000,17.668313,13.576611,22.206256,0.819553,-2.186140,-3.511361,6.270938
0.010000,17.676293,13.576516,22.214237,0.798084,-2.146925,3.921505,6.271589
0.010000,17.684057,13.576429,22.222001,0.776432,-2.165190,-1.826482,6.272221
0.010000,17.691605,13.576348,22.229549,0.754782,-2.165004,0.018641,6.272835
0.010000,17.698937,13.576274,22.236882,0.733291,-2.149134,1.586960,6.273431
0.010000,17.706052,13.576207,22.243997,0.711522,-2.176876,-2.774235,6.274009
0.010000,17.712953,13.576146,22.250898,0.690127,-2.139534,3.734228,6.274569
0.010000,17.719636,13.576090,22.257582,0.668309,-2.181750,-4.221636,6.275111
0.010000,17.726105,13.576039,22.264051,0.646945,-2.136410,4.534031,6.275634
0.010000,17.732356,13.575994,22.270303,0.625149,-2.179605,-4.319493,6.276140
0.010000,17.738394,13.575953,22.276340,0.603751,-2.139780,3.982461,6.276628
0.010000,17.744214,13.575916,22.282160,0.582047,-2.170421,-3.064107,6.277098
0.010000,17.749820,13.575883,22.287766,0.560550,-2.149662,2.075991,6.277551
0.010000,17.755210,13.575854,22.293156,0.539009,-2.154183,-0.452159,6.277985
0.010000,17.760383,13.575828,22.298330,0.517348,-2.166068,-1.188531,6.278402
0.010000,17.765342,13.575805,22.303289,0.495940,-2.140737,2.533139,6.278802
0.010000,17.770085,13.575785,22.308031,0.474248,-2.169291,-2.855418,6.279183
0.010000,17.774612,13.575768,22.312559,0.452729,-2.151884,1.740709,6.279547
0.010000,17.778925,13.575753,22.316872,0.431295,-2.143398,0.848652,6.279894
0.010000,17.783021,13.575740,22.320968,0.409608,-2.168662,-2.526447,6.280223
0.010000,17.786902,13.575729,22.324849,0.388086,-2.152250,1.641172,6.280534
0.010000,17.790568,13.575720,22.328515,0.366631,-2.145471,0.677900,6.280829
0.010000,17.794019,13.575713,22.331966,0.345108,-2.152254,-0.678277,6.281105
0.010000,17.797254,13.575706,22.335200,0.323436,-2.167205,-1.495076,6.281365
0.010000,17.800273,13.575701,22.338220,0.301967,-2.146955,2.024947,6.281607
0.010000,17.803078,13.575697,22.341025,0.280488,-2.147876,-0.092074,6.281831
0.010000,17.805668,13.575694,22.343615,0.259001,-2.148732,-0.085576,6.282039
0.010000,17.808042,13.575691,22.345989,0.237397,-2.160417,-1.168548,6.282229
0.010000,17.810200,13.575689,22.348147,0.215834,-2.156208,0.420975,6.282401
0.010000,17.812144,13.575688,22.350091,0.194342,-2.149231,0.697651,6.282557
0.010000,17.813872,13.575687,22.351819,0.172844,-2.149825,-0.059363,6.282695
0.010000,17.815386,13.575686,22.353332,0.151340,-2.150353,-0.052816,6.282816
0.010000,17.816684,13.575686,22.354631,0.129832,-2.150816,-0.046261,6.282920
0.010000,17.817767,13.575686,22.355714,0.108320,-2.151213,-0.039698,6.283006
0.010000,17.818635,13.575686,22.356582,0.086805,-2.151544,-0.033128,6.283076
0.010000,17.819288,13.575686,22.357235,0.065287,-2.151809,-0.026553,6.283128
0.010000,17.819726,13.575686,22.357673,0.043766,-2.152009,-0.019974,6.283163
0.010000,17.819948,13.575686,22.357895,0.022245,-2.152143,-0.013392,6.283180
0.010000,17.820007,13.575686,22.357954,0.005923,-1.632227,51.991624,6.283185
0.010000,17.820009,13.575686,22.357956,0.000181,-0.574201,105.802586,6.283185
0.010000,17.820009,13.575686,22.357956,0.000000,-0.018072,55.612865,6.283185
