dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.461613,18.842595,13.350000,3.000000,0.000000,0.000000,5.210372
0.020000,10.490412,18.789958,13.410000,3.000000,0.000000,0.000000,5.215679
0.020000,10.519490,18.737476,13.470000,3.000000,0.000000,0.000000,5.221038
0.020000,10.548852,18.685151,13.530000,3.000000,0.000000,0.000000,5.226450
0.020000,10.578497,18.632986,13.590000,3.000000,0.000000,0.000000,5.231916
0.020000,10.608429,18.580985,13.650000,3.000000,0.000000,0.000000,5.237435
0.020000,10.638648,18.529151,13.710000,3.000000,0.000000,0.000000,5.243008
0.020000,10.669158,18.477487,13.770000,3.000000,0.000000,0.000000,5.248635
0.020000,10.699958,18.425997,13.830000,3.000000,0.000000,0.000000,5.254317
0.020000,10.731053,18.374682,13.890000,3.000000,0.000000,0.000000,5.260053
0.020000,10.762442,18.323549,13.950000,3.000000,0.000000,0.000000,5.265845
0.020000,10.794129,18.272598,14.010000,3.000000,0.000000,0.000000,5.271691
0.020000,10.826114,18.221835,14.070000,3.000000,0.000000,0.000000,5.277593
0.020000,10.858400,18.171262,14.130000,3.000000,0.000000,0.000000,5.283551
0.020000,10.890988,18.120883,14.190000,3.000000,0.000000,0.000000,5.289565
0.020000,10.923880,18.070702,14.250000,3.000000,0.000000,0.000000,5.295635
0.020000,10.957077,18.020723,14.310000,3.000000,0.000000,0.000000,5.301761
0.020000,10.990581,17.970948,14.370000,3.000000,0.000000,0.000000,5.307943
0.020000,11.024393,17.921384,14.430000,3.000000,0.000000,0.000000,5.314181
0.020000,11.058516,17.872031,14.490000,3.000000,0.000000,0.000000,5.320476
0.020000,11.092950,17.822896,14.550000,3.000000,0.000000,0.000000,5.326827
0.020000,11.127696,17.773981,14.610000,3.000000,0.000000,0.000000,5.333235
0.020000,11.162757,17.725290,14.670000,3.000000,0.000000,0.000000,5.339699
0.020000,11.198133,17.676829,14.730000,3.000000,0.000000,0.000000,5.346220
0.020000,11.233826,17.628600,14.790000,3.000000,0.000000,0.000000,5.352796
0.020000,11.269836,17.580608,14.850000,3.000000,0.000000,0.000000,5.359429
0.020000,11.306165,17.532857,14.910000,3.000000,0.000000,0.000000,5.366118
0.020000,11.342815,17.485351,14.970000,3.000000,0.000000,0.000000,5.372863
0.020000,11.379784,17.438094,15.030000,3.000000,0.000000,0.000000,5.379663
0.020000,11.417076,17.391091,15.090000,3.000000,0.000000,0.000000,5.386519
0.020000,11.454691,17.344346,15.150000,3.000000,0.000000,0.000000,5.393430
