dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.644344,17.415417,4.553393,4.265450,1.997869,0.000000,0.019752
0.010000,4.687091,17.416232,4.596147,4.285429,1.997869,-0.000000,0.018367
0.010000,4.730038,17.416991,4.639101,4.305407,1.997869,0.000000,0.016945
0.010000,4.773186,17.417691,4.682255,4.325386,1.997869,0.000000,0.015485
0.010000,4.816535,17.418330,4.725609,4.345365,1.997869,0.000000,0.013988
0.010000,4.860085,17.418905,4.769163,4.365343,1.997869,-0.000000,0.012451
0.010000,4.903835,17.419416,4.812916,4.385322,1.997869,0.000000,0.010875
0.010000,4.947786,17.419858,4.856869,4.405301,1.997869,0.000000,0.009260
0.010000,4.991938,17.420231,4.901022,4.425279,1.997869,-0.000000,0.007605
0.010000,5.036289,17.420531,4.945375,4.445258,1.997869,0.000000,0.005908
0.010000,5.080841,17.420755,4.989927,4.465237,1.997869,0.000000,0.004171
0.010000,5.125593,17.420902,5.034679,4.485216,1.997869,0.000000,0.002392
0.010000,5.170545,17.420969,5.079631,4.505194,1.997869,0.000000,0.000570
0.010000,5.215697,17.420953,5.124783,4.525173,1.997869,-0.000000,6.281891
0.010000,5.261049,17.420851,5.170135,4.545152,1.997869,0.000000,6.279984
0.010000,5.306600,17.420661,5.215686,4.565130,1.997869,0.000000,6.278032
0.010000,5.352350,17.420380,5.261438,4.585109,1.997869,0.000000,6.276036
0.010000,5.398299,17.420004,5.307389,4.605088,1.997869,0.000000,6.273995
0.010000,5.444448,17.419532,5.353539,4.625066,1.997869,-0.000000,6.271908
0.010000,5.490795,17.418960,5.399890,4.645045,1.997869,0.000000,6.269775
0.010000,5.537340,17.418285,5.446440,4.665024,1.997869,0.000000,6.267596
0.010000,5.584084,17.417505,5.493190,4.685002,1.997869,0.000000,6.265369
0.010000,5.631025,17.416615,5.540140,4.704981,1.997869,0.000000,6.263094
0.010000,5.678164,17.415613,5.587290,4.724960,1.997869,-0.000000,6.260771
0.010000,5.725501,17.414496,5.634639,4.744938,1.997869,0.000000,6.258399
0.010000,5.773034,17.413260,5.682189,4.764917,1.997869,0.000000,6.255977
0.010000,5.820764,17.411902,5.729938,4.784896,1.997869,0.000000,6.253506
0.010000,5.868689,17.410419,5.777887,4.804875,1.997869,0.000000,6.250983
0.010000,5.916811,17.408807,5.826035,4.824853,1.997869,-0.000000,6.248409
0.010000,5.965128,17.407063,5.874384,4.844832,1.997869,0.000000,6.245783
0.010000,6.013640,17.405183,5.922932,4.864811,1.997869,0.000000,6.243105
0.010000,6.062346,17.403163,5.971680,4.884789,1.997869,-0.000000,6.240374
0.010000,6.111246,17.401000,6.020628,4.904768,1.997869,0.000000,6.237589
0.010000,6.160339,17.398691,6.069775,4.924747,1.997869,0.000000,6.234750
0.010000,6.209625,17.396230,6.119123,4.944725,1.997869,0.000000,6.231855
0.010000,6.259103,17.393615,6.168670,4.964704,1.997869,-0.000000,6.228906
0.010000,6.308773,17.390842,6.218417,4.984683,1.997869,0.000000,6.225901
0.010000,6.358633,17.387906,6.268363,5.004661,1.997869,0.000000,6.222839
0.010000,6.408684,17.384804,6.318510,5.024640,1.997869,0.000000,6.219719
0.010000,6.458923,17.381531,6.368856,5.044619,1.997869,-0.000000,6.216542
0.010000,6.509352,17.378084,6.419402,5.064598,1.997869,0.000000,6.213307
0.010000,6.559968,17.374457,6.470148,5.084576,1.997869,0.000000,6.210013
0.010000,6.610771,17.370648,6.521094,5.104555,1.997869,0.000000,6.206660
0.010000,6.661760,17.366651,6.572239,5.124534,1.997869,-0.000000,6.203246
0.010000,6.712934,17.362462,6.623585,5.144512,1.997869,0.000000,6.199772
0.010000,6.764292,17.358077,6.675130,5.164491,1.997869,0.000000,6.196237
0.010000,6.815833,17.353491,6.726874,5.184470,1.997869,0.000000,6.192640
0.010000,6.867556,17.348700,6.778819,5.204448,1.997869,-0.000000,6.188982
0.010000,6.919460,17.343698,6.830963,5.224427,1.997869,0.000000,6.185260
0.010000,6.971544,17.338483,6.883307,5.244406,1.997869,0.000000,6.181475
0.010000,7.023806,17.333047,6.935851,5.264384,1.997869,0.000000,6.177627
0.010000,7.076245,17.327388,6.988595,5.284363,1.997869,-0.000000,6.173714
0.010000,7.128860,17.321499,7.041539,5.304342,1.997869,0.000000,6.169737
0.010000,7.181649,17.315376,7.094682,5.324320,1.997869,0.000000,6.165695
0.010000,7.234612,17.309015,7.148025,5.344299,1.997869,0.000000,6.161587
0.010000,7.287746,17.302410,7.201568,5.364278,1.997869,-0.000000,6.157413
0.010000,7.341049,17.295555,7.255311,5.384257,1.997869,0.000000,6.153173
0.010000,7.394521,17.288447,7.309253,5.404235,1.997869,0.000000,6.148866
0.010000,7.448160,17.281079,7.363395,5.424214,1.997869,-0.000000,6.144492
0.010000,7.501963,17.273447,7.417737,5.444193,1.997869,0.000000,6.140050
0.010000,7.555930,17.265546,7.472279,5.464171,1.997869,0.000000,6.135541
0.010000,7.610057,17.257369,7.527021,5.484150,1.997869,0.000000,6.130963
0.010000,7.664344,17.248912,7.581962,5.504129,1.997869,-0.000000,6.126317
0.010000,7.718787,17.240169,7.637103,5.524107,1.997869,0.000000,6.121602
0.010000,7.773386,17.231136,7.692444,5.544086,1.997869,0.000000,6.116818
0.010000,7.828137,17.221805,7.747985,5.564065,1.997869,0.000000,6.111965
0.010000,7.883039,17.212173,7.803726,5.584043,1.997869,-0.000000,6.107042
0.010000,7.938089,17.202233,7.859666,5.604022,1.997869,0.000000,6.102050
0.010000,7.993285,17.191980,7.915806,5.624001,1.997869,0.000000,6.096989
0.010000,8.048624,17.181409,7.972146,5.643979,1.997869,0.000000,6.091857
0.010000,8.104104,17.170513,8.028686,5.663958,1.997869,-0.000000,6.086656
0.010000,8.159722,17.159287,8.085425,5.683937,1.997869,0.000000,6.081385
0.010000,8.215475,17.147726,8.142364,5.703916,1.997869,0.000000,6.076044
0.010000,8.271360,17.135824,8.199503,5.723894,1.997869,0.000000,6.070634
0.010000,8.327376,17.123575,8.256842,5.743873,1.997869,-0.000000,6.065154
0.010000,8.383517,17.110973,8.314381,5.763852,1.997869,0.000000,6.059604
0.010000,8.439782,17.098013,8.372119,5.783830,1.997869,0.000000,6.053985
0.010000,8.496167,17.084690,8.430058,5.803809,1.997869,0.000000,6.048297
0.010000,8.552670,17.070996,8.488196,5.823788,1.997869,-0.000000,6.042540
0.010000,8.609286,17.056928,8.546533,5.843766,1.997869,0.000000,6.036715
0.010000,8.666012,17.042479,8.605071,5.863745,1.997869,0.000000,6.030822
0.010000,8.722845,17.027643,8.663808,5.883724,1.997869,0.000000,6.024860
0.010000,8.779781,17.012416,8.722745,5.903702,1.997869,-0.000000,6.018832
0.010000,8.836816,16.996791,8.781882,5.923681,1.997869,0.000000,6.012737
0.010000,8.893947,16.980762,8.841219,5.943660,1.997869,0.000000,6.006576
0.010000,8.951169,16.964325,8.900755,5.963638,1.997869,-0.000000,6.000349
0.010000,9.008479,16.947474,8.960492,5.983617,1.997869,0.000000,5.994057
0.010000,9.065873,16.930203,9.020428,6.003596,1.997869,0.000000,5.987702
0.010000,9.123346,16.912507,9.080564,6.023575,1.997869,0.000000,5.981283
0.010000,9.180894,16.894380,9.140899,6.043553,1.997869,0.000000,5.974801
0.010000,9.238513,16.875818,9.201435,6.063532,1.997869,-0.000000,5.968258
0.010000,9.296199,16.856815,9.262170,6.083511,1.997869,0.000000,5.961654
0.010000,9.353947,16.837366,9.323105,6.103489,1.997869,0.000000,5.954991
0.010000,9.411752,16.817466,9.384240,6.123468,1.997869,0.000000,5.948269
0.010000,9.469610,16.797110,9.445574,6.143447,1.997869,0.000000,5.941490
0.010000,9.527454,16.776316,9.507043,6.150310,0.686298,-131.157112,5.934662
0.010000,9.585126,16.755136,9.568481,6.137194,-1.311571,-199.786884,5.927805
0.010000,9.642495,16.733620,9.629753,6.117215,-1.997869,-68.629772,5.920935
0.010000,9.699529,16.711781,9.690825,6.097237,-1.997869,0.000000,5.914059
0.010000,9.756226,16.689623,9.751697,6.077258,-1.997869,-0.000000,5.907178
0.010000,9.812583,16.667150,9.812370,6.057279,-1.997869,0.000000,5.900295
0.010000,9.868598,16.644364,9.872843,6.037301,-1.997869,0.000000,5.893410
0.010000,9.924271,16.621270,9.933116,6.017322,-1.997869,0.000000,5.886526
0.010000,9.979600,16.597871,9.993189,5.997343,-1.997869,-0.000000,5.879645
0.010000,10.034583,16.574171,10.053063,5.977364,-1.997869,0.000000,5.872768
0.010000,10.089219,16.550174,10.112737,5.957386,-1.997869,0.000000,5.865898
0.010000,10.143507,16.525884,10.172211,5.937407,-1.997869,0.000000,5.859036
0.010000,10.197444,16.501305,10.231485,5.917428,-1.997869,-0.000000,5.852183
0.010000,10.251031,16.476442,10.290559,5.897450,-1.997869,0.000000,5.845342
0.010000,10.304267,16.451298,10.349434,5.877471,-1.997869,0.000000,5.838514
0.010000,10.357149,16.425878,10.408109,5.857492,-1.997869,0.000000,5.831701
0.010000,10.409678,16.400187,10.466584,5.837514,-1.997869,-0.000000,5.824904
0.010000,10.461852,16.374228,10.524859,5.817535,-1.997869,0.000000,5.818125
0.010000,10.513671,16.348008,10.582934,5.797556,-1.997869,0.000000,5.811366
0.010000,10.565135,16.321529,10.640810,5.777578,-1.997869,0.000000,5.804627
0.010000,10.616241,16.294798,10.698486,5.757599,-1.997869,-0.000000,5.797912
0.010000,10.666992,16.267818,10.755962,5.737620,-1.997869,0.000000,5.791220
0.010000,10.717384,16.240595,10.813238,5.717641,-1.997869,0.000000,5.784553
0.010000,10.767421,16.213133,10.870315,5.697663,-1.997869,-0.000000,5.777913
0.010000,10.817098,16.185438,10.927192,5.677684,-1.997869,0.000000,5.771301
0.010000,10.866419,16.157514,10.983868,5.657705,-1.997869,0.000000,5.764718
0.010000,10.915382,16.129366,11.040346,5.637727,-1.997869,0.000000,5.758166
0.010000,10.963987,16.101000,11.096623,5.617748,-1.997869,-0.000000,5.751645
0.010000,11.012235,16.072419,11.152701,5.597769,-1.997869,0.000000,5.745157
0.010000,11.060126,16.043631,11.208578,5.577791,-1.997869,0.000000,5.738704
0.010000,11.107659,16.014638,11.264256,5.557812,-1.997869,0.000000,5.732285
0.010000,11.154837,15.985447,11.319735,5.537833,-1.997869,-0.000000,5.725901
0.010000,11.201659,15.956062,11.375013,5.517855,-1.997869,0.000000,5.719555
0.010000,11.248124,15.926490,11.430092,5.497876,-1.997869,0.000000,5.713247
0.010000,11.294235,15.896734,11.484971,5.477897,-1.997869,0.000000,5.706977
