dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,10.670909,15.208892,10.798119,4.963778,-1.664227,1.246277,5.725901
0.010000,10.712812,15.182593,10.847591,4.947212,-1.656578,0.764937,5.719555
0.010000,10.754408,15.156120,10.896897,4.930604,-1.660867,-0.428930,5.713247
0.010000,10.795699,15.129474,10.946039,4.914165,-1.643866,1.700143,5.706977
0.010000,10.836686,15.102661,10.995017,4.897825,-1.634000,0.986533,5.700747
0.010000,10.877369,15.075683,11.043833,4.881550,-1.627525,0.647576,5.694557
0.010000,10.917751,15.048545,11.092486,4.865337,-1.621323,0.620113,5.688408
0.010000,10.957832,15.021252,11.140978,4.849183,-1.615376,0.594700,5.682301
0.010000,10.997614,14.993806,11.189309,4.833086,-1.609662,0.571403,5.676237
0.010000,11.037098,14.966212,11.237479,4.817045,-1.604160,0.550275,5.670216
0.010000,11.076285,14.938475,11.285490,4.801056,-1.598846,0.531363,5.664238
0.010000,11.115177,14.910597,11.333341,4.785119,-1.593699,0.514704,5.658304
0.010000,11.153775,14.882583,11.381033,4.769232,-1.588696,0.500328,5.652415
0.010000,11.192080,14.854437,11.428567,4.753394,-1.583813,0.488254,5.646572
0.010000,11.230094,14.826162,11.475943,4.737604,-1.579028,0.478497,5.640774
0.010000,11.267818,14.797764,11.523162,4.721861,-1.574318,0.471058,5.635022
0.010000,11.305254,14.769245,11.570224,4.706158,-1.570259,0.405869,5.629316
0.010000,11.342401,14.740610,11.617127,4.690299,-1.585855,-1.559576,5.623657
0.010000,11.379264,14.711863,11.663873,4.674661,-1.563815,2.203979,5.618045
0.010000,11.415842,14.683006,11.710464,4.659068,-1.559297,0.451838,5.612480
0.010000,11.447957,14.657402,11.751537,4.107273,-55.179508,-5362.021149,5.608344
0.010000,11.487518,14.625725,11.802216,5.067957,96.068411,15124.791947,5.607685
0.010000,11.526970,14.594095,11.852783,5.056649,-1.130851,-9719.926219,5.607121
0.010000,11.566317,14.562516,11.903235,5.045232,-1.141667,-1.081643,5.606650
0.010000,11.605561,14.530992,11.953572,5.033707,-1.152483,-1.081601,5.606271
0.010000,11.644704,14.499529,12.003793,5.022078,-1.162976,-1.049257,5.605984
0.010000,11.683748,14.468129,12.053896,5.010346,-1.173113,-1.013769,5.605787
0.010000,11.722695,14.436798,12.103881,4.998514,-1.183285,-1.017164,5.605679
0.010000,11.761547,14.405538,12.153747,4.986583,-1.193040,-0.975500,5.605659
0.010000,11.800305,14.374355,12.203493,4.974556,-1.202701,-0.966097,5.605726
0.010000,11.838973,14.343253,12.253117,4.962434,-1.212183,-0.948188,5.605878
0.010000,11.877552,14.312234,12.302619,4.950221,-1.221350,-0.916706,5.606116
0.010000,11.916043,14.281304,12.351999,4.937915,-1.230592,-0.924230,5.606437
0.010000,11.954450,14.250464,12.401254,4.925522,-1.239280,-0.868792,5.606842
0.010000,11.992772,14.219721,12.450384,4.913040,-1.248185,-0.890492,5.607328
0.010000,12.031013,14.189075,12.499389,4.900472,-1.256844,-0.865912,5.607895
0.010000,12.069173,14.158533,12.548267,4.887823,-1.264928,-0.808390,5.608543
0.010000,12.107255,14.128095,12.597018,4.875088,-1.273469,-0.854109,5.609269
0.010000,12.145260,14.097767,12.645641,4.862271,-1.281648,-0.817918,5.610074
0.010000,12.183189,14.067552,12.694134,4.849375,-1.289641,-0.799287,5.610956
0.010000,12.221045,14.037452,12.742499,4.836402,-1.297273,-0.763143,5.611915
0.010000,12.258829,14.007471,12.790732,4.823351,-1.305125,-0.785278,5.612949
0.010000,12.296542,13.977612,12.838834,4.810222,-1.312867,-0.774123,5.614059
0.010000,12.334186,13.947878,12.886804,4.797018,-1.320384,-0.751683,5.615242
0.010000,12.371761,13.918272,12.934642,4.783741,-1.327799,-0.741561,5.616499
0.010000,12.409270,13.888797,12.982346,4.770389,-1.335122,-0.732271,5.617828
0.010000,12.446713,13.859457,13.029915,4.756966,-1.342360,-0.723800,5.619228
0.010000,12.484092,13.830253,13.077350,4.743470,-1.349521,-0.716134,5.620700
0.010000,12.521408,13.801189,13.124649,4.729904,-1.356614,-0.709256,5.622242
0.010000,12.558662,13.772267,13.171812,4.716268,-1.363645,-0.703147,5.623853
0.010000,12.595855,13.743491,13.218837,4.702562,-1.370623,-0.697789,5.625532
0.010000,12.632988,13.714862,13.265725,4.688786,-1.377555,-0.693159,5.627279
0.010000,12.670063,13.686384,13.312475,4.674943,-1.384290,-0.673489,5.629094
0.010000,12.707079,13.658059,13.359085,4.661036,-1.390715,-0.642551,5.630974
0.010000,12.744039,13.629890,13.405556,4.647056,-1.397988,-0.727278,5.632921
0.010000,12.780942,13.601879,13.451886,4.633008,-1.404796,-0.680806,5.634932
0.010000,12.817790,13.574028,13.498075,4.618892,-1.411591,-0.679535,5.637007
0.010000,12.854583,13.546340,13.544122,4.604721,-1.417141,-0.554928,5.639146
0.010000,12.891322,13.518818,13.590027,4.590472,-1.424935,-0.779456,5.641347
0.010000,12.928007,13.491463,13.635788,4.576154,-1.431776,-0.684092,5.643610
0.010000,12.964640,13.464278,13.681406,4.561785,-1.436892,-0.511597,5.645934
0.010000,13.001221,13.437266,13.726879,4.547334,-1.445132,-0.824003,5.648319
0.010000,13.037750,13.410427,13.772208,4.532824,-1.450945,-0.581265,5.650764
0.010000,13.074227,13.383765,13.817390,4.518247,-1.457720,-0.677560,5.653267
0.010000,13.110653,13.357282,13.862426,4.503601,-1.464603,-0.688264,5.655829
0.010000,13.147029,13.330979,13.907315,4.488892,-1.470883,-0.628029,5.658449
0.010000,13.183354,13.304859,13.952056,4.474113,-1.477862,-0.697907,5.661125
0.010000,13.219629,13.278924,13.996649,4.459266,-1.484707,-0.684450,5.663858
0.010000,13.255854,13.253175,14.041092,4.444359,-1.490727,-0.602015,5.666645
0.010000,13.292029,13.227615,14.085386,4.429372,-1.498733,-0.800577,5.669488
0.010000,13.328153,13.202246,14.129529,4.414329,-1.504260,-0.552754,5.672384
0.010000,13.364228,13.177068,14.173521,4.399212,-1.511745,-0.748475,5.675334
0.010000,13.400253,13.152085,14.217362,4.384021,-1.519057,-0.731209,5.678336
0.010000,13.436228,13.127297,14.261049,4.368766,-1.525528,-0.647054,5.681389
0.010000,13.472152,13.102706,14.304584,4.353445,-1.532042,-0.651444,5.684493
0.010000,13.508026,13.078315,14.347964,4.338046,-1.539918,-0.787551,5.687648
0.010000,13.543849,13.054125,14.391190,4.322577,-1.546960,-0.704211,5.690851
0.010000,13.579621,13.030136,14.434260,4.307036,-1.554074,-0.711417,5.694104
0.010000,13.615341,13.006352,14.477175,4.291423,-1.561263,-0.718953,5.697403
0.010000,13.651009,12.982773,14.519932,4.275738,-1.568484,-0.722019,5.700750
0.010000,13.686625,12.959401,14.562532,4.259982,-1.575644,-0.716067,5.704143
0.010000,13.722188,12.936237,14.604973,4.244147,-1.583453,-0.780868,5.707581
0.010000,13.757697,12.913283,14.647256,4.228238,-1.590966,-0.751283,5.711064
0.010000,13.793152,12.890539,14.689378,4.212252,-1.598563,-0.759734,5.714591
0.010000,13.828551,12.868008,14.731340,4.196190,-1.606246,-0.768252,5.718160
0.010000,13.863895,12.845690,14.773141,4.180053,-1.613717,-0.747123,5.721771
0.010000,13.899183,12.823586,14.814779,4.163836,-1.621669,-0.795217,5.725423
0.010000,13.934413,12.801699,14.856254,4.147539,-1.629700,-0.803135,5.729116
0.010000,13.969584,12.780028,14.897566,4.131162,-1.637732,-0.803129,5.732848
0.010000,14.004696,12.758575,14.938713,4.114703,-1.645845,-0.811372,5.736618
0.010000,14.039747,12.737341,14.979695,4.098163,-1.654039,-0.819369,5.740426
0.010000,14.074738,12.716327,15.020510,4.081546,-1.661662,-0.762251,5.744270
0.010000,14.109665,12.695534,15.061159,4.064844,-1.670245,-0.858291,5.748151
0.010000,14.144529,12.674962,15.101639,4.048053,-1.679045,-0.880036,5.752066
0.010000,14.179327,12.654612,15.141951,4.031181,-1.687176,-0.813078,5.756016
0.010000,14.214060,12.634486,15.182093,4.014229,-1.695237,-0.806087,5.759998
0.010000,14.248725,12.614584,15.222065,3.997182,-1.704750,-0.951374,5.764012
0.010000,14.283320,12.594906,15.261866,3.980057,-1.712505,-0.775428,5.768058
0.010000,14.317846,12.575454,15.301494,3.962838,-1.721847,-0.934285,5.772134
0.010000,14.352299,12.556227,15.340949,3.945535,-1.730351,-0.850385,5.776239
0.010000,14.386680,12.537226,15.380231,3.928141,-1.739315,-0.896345,5.780372
0.010000,14.420985,12.518452,15.419337,3.910660,-1.748117,-0.880235,5.784532
0.010000,14.455214,12.499905,15.458268,3.893087,-1.757364,-0.924688,5.788719
0.010000,14.489365,12.481586,15.497022,3.875428,-1.765893,-0.852895,5.792931
0.010000,14.523436,12.463494,15.535599,3.857672,-1.775555,-0.966179,5.797168
0.010000,14.557426,12.445630,15.573997,3.839829,-1.784287,-0.873270,5.801428
0.010000,14.591333,12.427994,15.612216,3.821894,-1.793546,-0.925889,5.805710
0.010000,14.625155,12.410587,15.650255,3.803865,-1.802917,-0.937069,5.810013
0.010000,14.658890,12.393407,15.688112,3.785744,-1.812098,-0.918145,5.814337
0.010000,14.692536,12.376456,15.725788,3.767531,-1.821241,-0.914250,5.818680
0.010000,14.726093,12.359733,15.763280,3.749224,-1.830729,-0.948780,5.823041
0.010000,14.759556,12.343239,15.800588,3.730823,-1.840047,-0.931874,5.827420
0.010000,14.792926,12.326972,15.837712,3.712330,-1.849395,-0.934751,5.831815
0.010000,14.826200,12.310933,15.874649,3.693742,-1.858771,-0.937569,5.836225
0.010000,14.859375,12.295122,15.911400,3.675060,-1.868167,-0.939611,5.840649
0.010000,14.892450,12.279538,15.947962,3.656284,-1.877575,-0.940830,5.845086
0.010000,14.925424,12.264180,15.984337,3.637415,-1.886987,-0.941179,5.849535
0.010000,14.958293,12.249049,16.020521,3.618451,-1.896393,-0.940611,5.853996
0.010000,14.991055,12.234144,16.056515,3.599393,-1.905784,-0.939080,5.858467
0.010000,15.023710,12.219464,16.092317,3.580241,-1.915149,-0.936541,5.862946
0.010000,15.056254,12.205009,16.127927,3.560996,-1.924479,-0.932948,5.867434
0.010000,15.088685,12.190778,16.163344,3.541659,-1.933761,-0.928259,5.871929
0.010000,15.121002,12.176770,16.198566,3.522229,-1.942986,-0.922432,5.876429
0.010000,15.153203,12.162985,16.233593,3.502702,-1.952682,-0.969624,5.880935
0.010000,15.185284,12.149421,16.268424,3.483084,-1.961818,-0.913597,5.885444
0.010000,15.217244,12.136078,16.303058,3.463379,-1.970535,-0.871733,5.889957
0.010000,15.249082,12.122955,16.337494,3.443583,-1.979562,-0.902672,5.894471
0.010000,15.280793,12.110051,16.371731,3.423683,-1.990028,-1.046649,5.898987
0.010000,15.312378,12.097364,16.405768,3.403709,-1.997379,-0.735036,5.903502
0.010000,15.343833,12.084894,16.439604,3.383638,-2.007112,-0.973300,5.908017
0.010000,15.375156,12.072640,16.473239,3.363476,-2.016189,-0.907775,5.912529
0.010000,15.406345,12.060600,16.506671,3.343235,-2.024128,-0.793833,5.917039
0.010000,15.437398,12.048774,16.539900,3.322893,-2.034175,-1.004771,5.921544
0.010000,15.468313,12.037159,16.572925,3.302478,-2.041503,-0.732717,5.926045
0.010000,15.499087,12.025754,16.605745,3.281969,-2.050842,-0.933913,5.930540
0.010000,15.529719,12.014559,16.638358,3.261375,-2.059457,-0.861533,5.935028
0.010000,15.560207,12.003571,16.670765,3.240711,-2.066362,-0.690538,5.939509
0.010000,15.590547,11.992789,16.702965,3.219941,-2.077064,-1.070165,5.943981
0.010000,15.620739,11.982211,16.734956,3.199104,-2.083639,-0.657520,5.948444
0.010000,15.650780,11.971837,16.766738,3.178192,-2.091265,-0.762592,5.952897
0.010000,15.680668,11.961664,16.798310,3.157198,-2.099371,-0.810584,5.957338
0.010000,15.710401,11.951691,16.829671,3.136105,-2.109336,-0.996476,5.961767
0.010000,15.739977,11.941916,16.860820,3.114954,-2.115030,-0.569421,5.966184
0.010000,15.769394,11.932336,16.891758,3.093727,-2.122714,-0.768358,5.970587
0.010000,15.798650,11.922952,16.922482,3.072424,-2.130272,-0.755843,5.974975
0.010000,15.827743,11.913760,16.952992,3.051048,-2.137679,-0.740729,5.979348
0.010000,15.856671,11.904759,16.983288,3.029598,-2.144926,-0.724675,5.983705
0.010000,15.885432,11.895947,17.013369,3.008078,-2.152003,-0.707675,5.988045
0.010000,15.914024,11.887322,17.043234,2.986489,-2.158900,-0.689725,5.992368
0.010000,15.942446,11.878881,17.072882,2.964833,-2.165608,-0.670822,5.996672
0.010000,15.970695,11.870624,17.102313,2.943112,-2.172118,-0.650964,6.000957
0.010000,15.998770,11.862548,17.131527,2.921328,-2.178419,-0.630151,6.005223
0.010000,16.026669,11.854652,17.160522,2.899483,-2.184503,-0.608385,6.009468
0.010000,16.054389,11.846932,17.189297,2.877546,-2.193660,-0.915652,6.013691
0.010000,16.081930,11.839387,17.217853,2.855577,-2.196913,-0.325352,6.017893
0.010000,16.109290,11.832015,17.246188,2.833555,-2.202166,-0.525303,6.022073
0.010000,16.136467,11.824813,17.274303,2.811473,-2.208221,-0.605455,6.026229
0.010000,16.163458,11.817780,17.302196,2.789297,-2.217656,-0.943550,6.030362
0.010000,16.190264,11.810913,17.329867,2.767118,-2.217843,-0.018670,6.034471
0.010000,16.216882,11.804211,17.357316,2.744859,-2.225962,-0.811916,6.038554
0.010000,16.243310,11.797671,17.384541,2.722544,-2.231447,-0.548456,6.042612
0.010000,16.269547,11.791290,17.411543,2.700206,-2.233829,-0.238245,6.046645
0.010000,16.295592,11.785067,17.438321,2.677777,-2.242868,-0.903900,6.050650
0.010000,16.321443,11.778999,17.464874,2.655344,-2.243315,-0.044719,6.054629
0.010000,16.347098,11.773085,17.491203,2.632836,-2.250816,-0.750076,6.058580
0.010000,16.372557,11.767321,17.517306,2.610289,-2.254724,-0.390826,6.062503
0.010000,16.397818,11.761706,17.543183,2.587732,-2.255680,-0.095591,6.066398
0.010000,16.422878,11.756237,17.568834,2.565064,-2.266757,-1.107671,6.070263
0.010000,16.447739,11.750912,17.594258,2.542411,-2.265350,0.140691,6.074099
0.010000,16.472397,11.745729,17.619455,2.519721,-2.268937,-0.358632,6.077906
0.010000,16.496852,11.740685,17.644425,2.496980,-2.274086,-0.514914,6.081682
0.010000,16.521102,11.735779,17.669167,2.474172,-2.280802,-0.671634,6.085428
0.010000,16.545147,11.731007,17.693680,2.451368,-2.280414,0.038818,6.089142
0.010000,16.568985,11.726368,17.717965,2.428528,-2.284052,-0.363850,6.092826
0.010000,16.592616,11.721859,17.742022,2.405653,-2.287500,-0.344730,6.096477
0.010000,16.616037,11.717479,17.765849,2.382745,-2.290751,-0.325149,6.100097
0.010000,16.639248,11.713224,17.789448,2.359807,-2.293802,-0.305112,6.103684
0.010000,16.662249,11.709093,17.812816,2.336841,-2.296649,-0.284630,6.107239
0.010000,16.685037,11.705083,17.835954,2.313848,-2.299286,-0.263711,6.110760
0.010000,16.707612,11.701192,17.858863,2.290831,-2.301709,-0.242365,6.114249
0.010000,16.729974,11.697417,17.881541,2.267792,-2.303915,-0.220600,6.117704
0.010000,16.752121,11.693758,17.903988,2.244733,-2.305900,-0.198427,6.121125
0.010000,16.774052,11.690210,17.926205,2.221656,-2.307658,-0.175857,6.124513
0.010000,16.795767,11.686773,17.948190,2.198535,-2.312104,-0.444578,6.127866
0.010000,16.817265,11.683443,17.969944,2.175388,-2.314744,-0.263979,6.131184
0.010000,16.838545,11.680219,17.991466,2.152260,-2.312736,0.200753,6.134469
0.010000,16.859606,11.677099,18.012758,2.129124,-2.313597,-0.086123,6.137718
0.010000,16.880448,11.674079,18.033817,2.105905,-2.321919,-0.832207,6.140932
0.010000,16.901069,11.671159,18.054644,2.082719,-2.318591,0.332880,6.144111
0.010000,16.921470,11.668336,18.075239,2.059554,-2.316547,0.204336,6.147255
0.010000,16.941649,11.665608,18.095602,2.036259,-2.329455,-1.290749,6.150364
0.010000,16.961607,11.662973,18.115733,2.013088,-2.317071,1.238354,6.153437
0.010000,16.981341,11.660429,18.135631,1.989789,-2.329943,-1.287179,6.156474
0.010000,17.000853,11.657973,18.155297,1.966588,-2.320133,0.980974,6.159475
0.010000,17.020141,11.655603,18.174729,1.943259,-2.332835,-1.270191,6.162441
0.010000,17.039205,11.653319,18.193930,1.920044,-2.321518,1.131723,6.165370
0.010000,17.058044,11.651116,18.212897,1.896707,-2.333699,-1.218070,6.168263
0.010000,17.076658,11.648995,18.231631,1.873434,-2.327337,0.636122,6.171120
0.010000,17.095046,11.646952,18.250133,1.850172,-2.326206,0.113105,6.173941
0.010000,17.113208,11.644985,18.268401,1.826809,-2.336315,-1.010887,6.176725
0.010000,17.131144,11.643093,18.286436,1.803511,-2.329794,0.652177,6.179473
0.010000,17.148853,11.641274,18.304238,1.780216,-2.329506,0.028703,6.182185
0.010000,17.166335,11.639526,18.321807,1.756909,-2.330621,-0.111485,6.184860
0.010000,17.183589,11.637847,18.339143,1.733571,-2.333873,-0.325147,6.187498
0.010000,17.200615,11.636236,18.356245,1.710221,-2.334938,-0.106510,6.190100
0.010000,17.217413,11.634689,18.373114,1.686901,-2.332013,0.292442,6.192665
0.010000,17.233982,11.633206,18.389750,1.663576,-2.332516,-0.050218,6.195194
0.010000,17.250323,11.631785,18.406152,1.640247,-2.332867,-0.035148,6.197686
0.010000,17.266435,11.630424,18.422322,1.616917,-2.333066,-0.019909,6.200141
0.010000,17.282317,11.629122,18.438257,1.593586,-2.333111,-0.004508,6.202560
0.010000,17.297971,11.627876,18.453960,1.570256,-2.333001,0.011050,6.204942
0.010000,17.313394,11.626684,18.469429,1.546928,-2.332733,0.026758,6.207287
0.010000,17.328587,11.625547,18.484665,1.523605,-2.332307,0.042610,6.209596
0.010000,17.343551,11.624461,18.499668,1.500270,-2.333537,-0.122982,6.211868
0.010000,17.358283,11.623425,18.514437,1.476905,-2.336434,-0.289738,6.214104
0.010000,17.372786,11.622437,18.528973,1.453591,-2.331421,0.501376,6.216303
0.010000,17.387058,11.621497,18.543276,1.430287,-2.330374,0.104687,6.218465
0.010000,17.401099,11.620602,18.557346,1.406996,-2.329162,0.121184,6.220591
0.010000,17.414909,11.619751,18.571182,1.383618,-2.337778,-0.861570,6.222680
0.010000,17.428488,11.618942,18.584785,1.360316,-2.330197,0.758061,6.224733
0.010000,17.441837,11.618175,18.598156,1.337056,-2.326010,0.418720,6.226750
0.010000,17.454953,11.617447,18.611293,1.313680,-2.337600,-1.159020,6.228730
0.010000,17.467839,11.616757,18.624197,1.290412,-2.326780,1.082045,6.230674
0.010000,17.480493,11.616104,18.636868,1.267119,-2.329318,-0.253837,6.232581
0.010000,17.492916,11.615486,18.649306,1.243797,-2.332163,-0.284476,6.234452
0.010000,17.505107,11.614903,18.661511,1.220542,-2.325490,0.667310,6.236287
0.010000,17.517067,11.614352,18.673483,1.197223,-2.331997,-0.650750,6.238086
0.010000,17.528795,11.613833,18.685223,1.173960,-2.326265,0.573169,6.239849
0.010000,17.540292,11.613345,18.696730,1.150699,-2.326117,0.014838,6.241576
0.010000,17.551556,11.612885,18.708004,1.127381,-2.331794,-0.567733,6.243267
0.010000,17.562590,11.612454,18.719046,1.104173,-2.320779,1.101541,6.244922
0.010000,17.573391,11.612049,18.729854,1.080879,-2.329385,-0.860654,6.246541
0.010000,17.583960,11.611670,18.740430,1.057605,-2.327430,0.195510,6.248124
0.010000,17.594298,11.611315,18.750774,1.034389,-2.321563,0.586726,6.249671
0.010000,17.604404,11.610984,18.760886,1.011169,-2.322012,-0.044903,6.251183
0.010000,17.614278,11.610675,18.770765,0.987876,-2.329267,-0.725484,6.252659
0.010000,17.623920,11.610388,18.780411,0.964640,-2.323634,0.563264,6.254100
0.010000,17.633331,11.610121,18.789825,0.941425,-2.321458,0.217676,6.255505
0.010000,17.642509,11.609873,18.799008,0.918211,-2.321473,-0.001515,6.256874
0.010000,17.651456,11.609643,18.807957,0.894997,-2.321381,0.009201,6.258208
0.010000,17.660172,11.609431,18.816675,0.871785,-2.321181,0.019994,6.259507
0.010000,17.668655,11.609236,18.825161,0.848576,-2.320872,0.030859,6.260771
0.010000,17.676907,11.609056,18.833415,0.825372,-2.320454,0.041792,6.261999
0.010000,17.684927,11.608891,18.841437,0.802173,-2.319926,0.052791,6.263192
0.010000,17.692715,11.608739,18.849226,0.778980,-2.319288,0.063851,6.264350
0.010000,17.700272,11.608601,18.856784,0.755794,-2.318538,0.074969,6.265473
0.010000,17.707597,11.608476,18.864110,0.732618,-2.317677,0.086140,6.266561
0.010000,17.714691,11.608361,18.871205,0.709451,-2.316703,0.097361,6.267614
0.010000,17.721553,11.608258,18.878068,0.686294,-2.315617,0.108627,6.268633
0.010000,17.728183,11.608165,18.884699,0.663125,-2.316955,-0.133866,6.269616
0.010000,17.734582,11.608081,18.891098,0.639909,-2.321623,-0.466718,6.270564
0.010000,17.740749,11.608006,18.897266,0.616777,-2.313125,0.849724,6.271478
0.010000,17.746685,11.607939,18.903203,0.593661,-2.311596,0.152952,6.272357
0.010000,17.752390,11.607880,18.908908,0.570497,-2.316442,-0.484629,6.273202
0.010000,17.757863,11.607827,18.914381,0.547313,-2.318410,-0.196741,6.274012
0.010000,17.763105,11.607781,18.919623,0.524235,-2.307808,1.060158,6.274787
0.010000,17.768116,11.607741,18.924634,0.501059,-2.317561,-0.975284,6.275528
0.010000,17.772895,11.607706,18.929413,0.477929,-2.312997,0.456435,6.276235
0.010000,17.777443,11.607676,18.933961,0.454842,-2.308758,0.423849,6.276907
0.010000,17.781760,11.607650,18.938278,0.431653,-2.318835,-1.007694,6.277544
0.010000,17.785845,11.607628,18.942364,0.408603,-2.305030,1.380500,6.278148
0.010000,17.789700,11.607610,18.946218,0.385415,-2.318780,-1.374958,6.278717
0.010000,17.793323,11.607595,18.949842,0.362351,-2.306423,1.235606,6.279251
0.010000,17.796715,11.607582,18.953234,0.339223,-2.312779,-0.635576,6.279752
0.010000,17.799876,11.607572,18.956395,0.316093,-2.312984,-0.020476,6.280218
0.010000,17.802807,11.607564,18.959325,0.293053,-2.304071,0.891264,6.280650
0.010000,17.805505,11.607558,18.962024,0.269871,-2.318184,-1.411251,6.281048
0.010000,17.807973,11.607553,18.964492,0.246788,-2.308316,0.986759,6.281412
0.010000,17.810211,11.607550,18.966729,0.223727,-2.306057,0.225939,6.281742
0.010000,17.812217,11.607547,18.968735,0.200625,-2.310217,-0.415971,6.282037
0.010000,17.813992,11.607545,18.970510,0.177472,-2.315271,-0.505431,6.282299
0.010000,17.815536,11.607544,18.972054,0.154400,-2.307178,0.809267,6.282526
0.010000,17.816849,11.607543,18.973367,0.131322,-2.307822,-0.064399,6.282720
0.010000,17.817931,11.607543,18.974450,0.108238,-2.308370,-0.054807,6.282879
0.010000,17.818783,11.607543,18.975301,0.085150,-2.308822,-0.045196,6.283005
0.010000,17.819403,11.607543,18.975922,0.062058,-2.309178,-0.035570,6.283096
0.010000,17.819793,11.607542,18.976311,0.038964,-2.309437,-0.025932,6.283153
0.010000,17.819970,11.607542,18.976488,0.017675,-2.128885,18.055215,6.283179
0.010000,17.820009,11.607542,18.976528,0.003967,-1.370818,75.806661,6.283185
0.010000,17.820009,11.607542,18.976528,0.000000,-0.396705,97.411359,6.283185
