dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.939299,2.936412,13.392646,3.207682,-0.015756,-0.047151,3.592512
0.020000,8.881501,2.908588,13.456793,3.207349,-0.016697,-0.047006,3.587980
0.020000,8.823583,2.881029,13.520933,3.206996,-0.017633,-0.046831,3.583455
0.020000,8.765549,2.853736,13.585065,3.206625,-0.018566,-0.046628,3.578939
0.020000,8.707398,2.826708,13.649190,3.206235,-0.019494,-0.046397,3.574431
0.020000,8.649134,2.799945,13.713306,3.205826,-0.020416,-0.046138,3.569932
0.020000,8.590758,2.773448,13.777414,3.205400,-0.021333,-0.045853,3.565442
0.020000,8.532272,2.747217,13.841514,3.204955,-0.022244,-0.045541,3.560962
0.020000,8.473678,2.721251,13.905603,3.204492,-0.023148,-0.045205,3.556492
0.020000,8.414977,2.695552,13.969684,3.204011,-0.024024,-0.043786,3.552033
0.020000,8.356171,2.670118,14.033754,3.203515,-0.024815,-0.039545,3.547584
0.020000,8.297263,2.644949,14.097814,3.202998,-0.025839,-0.051192,3.543147
0.020000,8.238253,2.620046,14.161863,3.202464,-0.026709,-0.043529,3.538722
0.020000,8.179144,2.595408,14.225901,3.201913,-0.027571,-0.043083,3.534308
0.020000,8.119937,2.571036,14.289928,3.201344,-0.028423,-0.042618,3.529907
0.020000,8.060635,2.546928,14.353943,3.200759,-0.029266,-0.042132,3.525519
0.020000,8.001239,2.523084,14.417947,3.200157,-0.030099,-0.041629,3.521144
0.020000,7.941751,2.499505,14.481937,3.199538,-0.030921,-0.041107,3.516782
0.020000,7.882172,2.476190,14.545915,3.198904,-0.031732,-0.040569,3.512435
0.020000,7.822505,2.453138,14.609881,3.198253,-0.032532,-0.040014,3.508101
0.020000,7.762752,2.430350,14.673832,3.197587,-0.033321,-0.039444,3.503782
0.020000,7.702913,2.407824,14.737770,3.196905,-0.034099,-0.038860,3.499478
0.020000,7.642991,2.385560,14.801695,3.196207,-0.034864,-0.038262,3.495190
0.020000,7.582988,2.363558,14.865604,3.195495,-0.035617,-0.037651,3.490916
0.020000,7.522905,2.341817,14.929500,3.194768,-0.036357,-0.037028,3.486659
0.020000,7.462745,2.320336,14.993380,3.194026,-0.037085,-0.036394,3.482418
0.020000,7.402508,2.299116,15.057246,3.193270,-0.037800,-0.035749,3.478193
0.020000,7.342197,2.278154,15.121096,3.192500,-0.038502,-0.035095,3.473986
0.020000,7.281813,2.257451,15.184930,3.191716,-0.039191,-0.034432,3.469795
0.020000,7.221358,2.237006,15.248748,3.190919,-0.039866,-0.033761,3.465622
0.020000,7.160834,2.216818,15.312551,3.190109,-0.040528,-0.033082,3.461467
0.020000,7.100242,2.196886,15.376336,3.189285,-0.041176,-0.032397,3.457329
0.020000,7.039585,2.177210,15.440105,3.188449,-0.041810,-0.031706,3.453210
0.020000,6.978863,2.157788,15.503857,3.187600,-0.042430,-0.031010,3.449109
0.020000,6.918079,2.138620,15.567592,3.186740,-0.043036,-0.030310,3.445028
0.020000,6.857234,2.119705,15.631309,3.185867,-0.043614,-0.028900,3.440965
0.020000,6.796330,2.101042,15.695009,3.184983,-0.044189,-0.028747,3.436921
0.020000,6.735368,2.082630,15.758691,3.184088,-0.044774,-0.029234,3.432898
0.020000,6.674350,2.064468,15.822354,3.183182,-0.045323,-0.027491,3.428894
0.020000,6.613278,2.046554,15.886000,3.182264,-0.045859,-0.026776,3.424910
0.020000,6.552152,2.028889,15.949626,3.181337,-0.046380,-0.026061,3.420946
0.020000,6.490976,2.011471,16.013234,3.180399,-0.046887,-0.025346,3.417003
0.020000,6.429749,1.994299,16.076824,3.179451,-0.047380,-0.024632,3.413080
0.020000,6.368474,1.977371,16.140393,3.178494,-0.047858,-0.023919,3.409179
0.020000,6.307153,1.960687,16.203944,3.177528,-0.048322,-0.023208,3.405298
0.020000,6.245786,1.944246,16.267475,3.176552,-0.048772,-0.022499,3.401439
0.020000,6.184376,1.928045,16.330986,3.175568,-0.049208,-0.021793,3.397602
0.020000,6.122923,1.912085,16.394478,3.174576,-0.049630,-0.021091,3.393786
0.020000,6.061429,1.896364,16.457949,3.173575,-0.050038,-0.020392,3.389992
0.020000,5.999896,1.880881,16.521401,3.172566,-0.050432,-0.019697,3.386220
0.020000,5.938325,1.865633,16.584832,3.171550,-0.050812,-0.019007,3.382470
0.020000,5.876717,1.850621,16.648242,3.170526,-0.051178,-0.018323,3.378742
0.020000,5.815074,1.835843,16.711632,3.169496,-0.051531,-0.017644,3.375038
0.020000,5.753397,1.821298,16.775001,3.168458,-0.051871,-0.016970,3.371355
0.020000,5.691687,1.806983,16.838350,3.167414,-0.052197,-0.016303,3.367696
0.020000,5.629946,1.792899,16.901677,3.166364,-0.052510,-0.015643,3.364060
0.020000,5.568174,1.779043,16.964983,3.165308,-0.052809,-0.014989,3.360446
0.020000,5.506374,1.765414,17.028268,3.164246,-0.053096,-0.014342,3.356856
0.020000,5.444547,1.752011,17.091532,3.163179,-0.053370,-0.013704,3.353289
0.020000,5.382693,1.738832,17.154774,3.162106,-0.053632,-0.013072,3.349746
0.020000,5.320814,1.725877,17.217994,3.161028,-0.053893,-0.013058,3.346226
0.020000,5.258912,1.713142,17.281193,3.159946,-0.054129,-0.011814,3.342730
0.020000,5.196986,1.700628,17.344370,3.158859,-0.054345,-0.010798,3.339258
0.020000,5.135039,1.688333,17.407526,3.157768,-0.054557,-0.010616,3.335809
0.020000,5.073072,1.676254,17.470659,3.156672,-0.054758,-0.010028,3.332385
0.020000,5.011086,1.664391,17.533771,3.155574,-0.054947,-0.009448,3.328984
0.020000,4.949081,1.652743,17.596860,3.154471,-0.055124,-0.008877,3.325608
0.020000,4.887059,1.641307,17.659927,3.153365,-0.055291,-0.008316,3.322255
0.020000,4.825021,1.630082,17.722972,3.152256,-0.055446,-0.007765,3.318927
0.020000,4.762968,1.619067,17.785995,3.151144,-0.055591,-0.007223,3.315624
0.020000,4.700902,1.608260,17.848996,3.150030,-0.055724,-0.006692,3.312344
