dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.538151,23.983674,20.769913,4.315997,-6.167379,-0.908074,3.105617
0.020000,1.454355,23.986576,20.853759,4.192293,-6.185162,-0.889147,3.108332
0.020000,1.373032,23.989177,20.935124,4.068256,-6.201876,-0.835725,3.110891
0.020000,1.294188,23.991503,21.014002,3.943889,-6.218332,-0.822790,3.113301
0.020000,1.217832,23.993576,21.090386,3.819214,-6.233758,-0.771314,3.115571
0.020000,1.143970,23.995420,21.164271,3.694236,-6.248891,-0.756645,3.117705
0.020000,1.072610,23.997053,21.235650,3.568974,-6.263104,-0.710630,3.119711
0.020000,1.003756,23.998494,21.304519,3.443434,-6.276991,-0.694368,3.121594
0.020000,0.937415,23.999762,21.370872,3.317636,-6.289937,-0.647272,3.123360
0.020000,0.873593,24.000873,21.434703,3.191578,-6.302878,-0.647085,3.125015
0.020000,0.812295,24.001842,21.496009,3.065287,-6.314561,-0.584137,3.126564
0.020000,0.753526,24.002682,21.554784,2.938765,-6.326108,-0.577339,3.128012
0.020000,0.697290,24.003408,21.611025,2.812026,-6.336930,-0.541104,3.129363
0.020000,0.643592,24.004031,21.664726,2.685074,-6.347589,-0.532937,3.130623
0.020000,0.592437,24.004562,21.715885,2.557931,-6.357193,-0.480201,3.131795
0.020000,0.543827,24.005011,21.764497,2.430602,-6.366440,-0.462376,3.132884
0.020000,0.497766,24.005389,21.810559,2.303089,-6.375629,-0.459461,3.133893
0.020000,0.454259,24.005704,21.854067,2.175420,-6.383448,-0.390917,3.134827
0.020000,0.413308,24.005963,21.895019,2.047589,-6.391585,-0.406870,3.135687
0.020000,0.374917,24.006175,21.933411,1.919610,-6.398936,-0.367547,3.136479
0.020000,0.339087,24.006345,21.969241,1.791499,-6.405528,-0.329616,3.137204
0.020000,0.305822,24.006480,22.002506,1.663257,-6.412119,-0.329517,3.137866
0.020000,0.275124,24.006585,22.033204,1.534900,-6.417843,-0.286226,3.138466
0.020000,0.246996,24.006665,22.061333,1.406435,-6.423273,-0.271491,3.139008
0.020000,0.221438,24.006725,22.086890,1.277868,-6.428305,-0.251590,3.139494
0.020000,0.198454,24.006768,22.109874,1.149216,-6.432630,-0.216264,3.139925
0.020000,0.178045,24.006799,22.130284,1.020478,-6.436885,-0.212765,3.140303
0.020000,0.160211,24.006819,22.148117,0.891669,-6.440444,-0.177910,3.140630
0.020000,0.144955,24.006831,22.163373,0.762803,-6.443333,-0.144475,3.140908
0.020000,0.132278,24.006838,22.176051,0.633880,-6.446133,-0.139981,3.141136
0.020000,0.122179,24.006842,22.186149,0.504915,-6.448263,-0.106533,3.141317
0.020000,0.114661,24.006844,22.193668,0.375915,-6.450008,-0.087224,3.141452
0.020000,0.109723,24.006844,22.198605,0.246886,-6.451434,-0.071288,3.141539
0.020000,0.107310,24.006844,22.201018,0.120647,-6.311966,6.973401,3.141582
0.020000,0.106721,24.006844,22.201607,0.029462,-4.559248,87.635903,3.141593
0.020000,0.106721,24.006844,22.201607,0.000000,-1.473079,154.308442,3.141593
